Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389507.5737908,16116,1638389507,573576927,0,-635.2408447265625,153.1990966796875,0.0,0.0,0.0,-0.8065118057719687,0.5912179861526866
1638389507.580442,16117,1638389507,580193042,0,-652.1778564453125,116.06563568115234,0.0,0.0,0.0,-0.8195710290500182,0.5729775984642804
1638389507.6096451,16118,1638389507,609479904,0,-652.1778564453125,116.06563568115234,0.0,0.0,0.0,-0.8195710290500182,0.5729775984642804
1638389507.6194685,16119,1638389507,619223117,0,-671.2109375,80.1017074584961,0.0,0.0,0.0,-0.8316533098964088,0.5552952117012605
1638389507.645048,16120,1638389507,644867897,0,-671.2109375,80.1017074584961,0.0,0.0,0.0,-0.8316533098964088,0.5552952117012605
1638389507.6582057,16121,1638389507,657932043,0,-692.0484008789062,45.197078704833984,0.0,0.0,0.0,-0.844451593798926,0.5356318752001731
1638389507.6812866,16122,1638389507,681129932,0,-692.0484008789062,45.197078704833984,0.0,0.0,0.0,-0.844451593798926,0.5356318752001731
1638389507.696148,16123,1638389507,695903062,0,-714.1788940429688,10.7902250289917,0.0,0.0,0.0,-0.8592810625226094,0.5115037200158132
1638389507.7184782,16124,1638389507,718275070,0,-714.1788940429688,10.7902250289917,0.0,0.0,0.0,-0.8592810625226094,0.5115037200158132
1638389507.734688,16125,1638389507,734491109,0,-763.205322265625,-54.54304504394531,0.0,0.0,0.0,-0.881433510090338,0.47230812748652334
1638389507.7551057,16126,1638389507,754904031,0,-763.205322265625,-54.54304504394531,0.0,0.0,0.0,-0.881433510090338,0.47230812748652334
1638389507.773091,16127,1638389507,772907018,0,-789.6806640625,-84.98678588867188,0.0,0.0,0.0,-0.8919145845585394,0.4522039073822428
1638389507.7918909,16128,1638389507,791718959,0,-789.6806640625,-84.98678588867188,0.0,0.0,0.0,-0.8919145845585394,0.4522039073822428
1638389507.8127732,16129,1638389507,812627077,0,-817.8248901367188,-114.98289489746094,0.0,0.0,0.0,-0.90204223512685,0.431647780079264
1638389507.827277,16130,1638389507,826833963,0,-817.8248901367188,-114.98289489746094,0.0,0.0,0.0,-0.90204223512685,0.431647780079264
1638389507.8496842,16131,1638389507,849445104,0,-846.7758178710938,-142.89663696289062,0.0,0.0,0.0,-0.912448647953576,0.4091912326134212
1638389507.8642213,16132,1638389507,864023923,0,-846.7758178710938,-142.89663696289062,0.0,0.0,0.0,-0.912448647953576,0.4091912326134212
1638389507.887577,16133,1638389507,887377977,0,-877.9166259765625,-171.52304077148438,0.0,0.0,0.0,-0.9224447115701567,0.3861291935301582
1638389507.903017,16134,1638389507,902771949,0,-877.9166259765625,-171.52304077148438,0.0,0.0,0.0,-0.9224447115701567,0.3861291935301582
1638389507.9255228,16135,1638389507,925299882,0,-909.8705444335938,-195.19696044921875,0.0,0.0,0.0,-0.9298969446168107,0.3678201631127908
1638389507.9403625,16136,1638389507,940141916,0,-909.8705444335938,-195.19696044921875,0.0,0.0,0.0,-0.9298969446168107,0.3678201631127908
1638389507.9638495,16137,1638389507,963644027,0,-976.5482788085938,-242.4812469482422,0.0,0.0,0.0,-0.9468426865813391,0.32169694880031424
1638389507.978746,16138,1638389507,978550910,0,-976.5482788085938,-242.4812469482422,0.0,0.0,0.0,-0.9468426865813391,0.32169694880031424
1638389508.001406,16139,1638389508,1224994,0,-1011.83984375,-263.4108581542969,0.0,0.0,0.0,-0.9538092789255437,0.30041281503213935
1638389508.017557,16140,1638389508,17338037,0,-1011.83984375,-263.4108581542969,0.0,0.0,0.0,-0.9538092789255437,0.30041281503213935
1638389508.039303,16141,1638389508,39087057,0,-1047.688720703125,-281.9292907714844,0.0,0.0,0.0,-0.9610602350557579,0.27633896684067455
1638389508.0542943,16142,1638389508,54111003,0,-1047.688720703125,-281.9292907714844,0.0,0.0,0.0,-0.9610602350557579,0.27633896684067455
1638389508.077292,16143,1638389508,77070951,0,-1084.5135498046875,-299.34918212890625,0.0,0.0,0.0,-0.9669661778148092,0.2549047095724571
1638389508.0937934,16144,1638389508,93583106,0,-1084.5135498046875,-299.34918212890625,0.0,0.0,0.0,-0.9669661778148092,0.2549047095724571
1638389508.1154637,16145,1638389508,115262985,0,-1121.52685546875,-315.10650634765625,0.0,0.0,0.0,-0.9721761639036679,0.23425094735677957
1638389508.1313632,16146,1638389508,131151914,0,-1121.52685546875,-315.10650634765625,0.0,0.0,0.0,-0.9721761639036679,0.23425094735677957
1638389508.1527984,16147,1638389508,152580022,0,-1160.4595947265625,-329.495849609375,0.0,0.0,0.0,-0.9780307916321528,0.20846047735574355
1638389508.1670184,16148,1638389508,166817903,0,-1160.4595947265625,-329.495849609375,0.0,0.0,0.0,-0.9780307916321528,0.20846047735574355
1638389508.1908896,16149,1638389508,190704107,0,-1197.96875,-341.8641357421875,0.0,0.0,0.0,-0.982479142671862,0.18637256830006657
1638389508.2053313,16150,1638389508,205104112,0,-1197.96875,-341.8641357421875,0.0,0.0,0.0,-0.982479142671862,0.18637256830006657
1638389508.2295532,16151,1638389508,229309082,0,-1238.348876953125,-351.62188720703125,0.0,0.0,0.0,-0.9863326096998748,0.16476644999099302
1638389508.242383,16152,1638389508,242129087,0,-1238.348876953125,-351.62188720703125,0.0,0.0,0.0,-0.9863326096998748,0.16476644999099302
1638389508.2686698,16153,1638389508,268476009,0,-1318.1190185546875,-366.81365966796875,0.0,0.0,0.0,-0.9930565976313624,0.11763755310623522
1638389508.2804298,16154,1638389508,280183076,0,-1318.1190185546875,-366.81365966796875,0.0,0.0,0.0,-0.9930565976313624,0.11763755310623522
1638389508.3068488,16155,1638389508,306634902,0,-1358.2508544921875,-371.589599609375,0.0,0.0,0.0,-0.9952527004508646,0.09732452026730788
1638389508.317927,16156,1638389508,317703962,0,-1358.2508544921875,-371.589599609375,0.0,0.0,0.0,-0.9952527004508646,0.09732452026730788
1638389508.3446295,16157,1638389508,344424009,0,-1398.6175537109375,-374.38665771484375,0.0,0.0,0.0,-0.9974429436641911,0.07146729415972922
1638389508.3531835,16158,1638389508,352991104,0,-1398.6175537109375,-374.38665771484375,0.0,0.0,0.0,-0.9974429436641911,0.07146729415972922
1638389508.3833394,16159,1638389508,383122920,0,-1438.9669189453125,-374.9129943847656,0.0,0.0,0.0,-0.9987758001942243,0.049466159608231
1638389508.391418,16160,1638389508,391222000,0,-1438.9669189453125,-374.9129943847656,0.0,0.0,0.0,-0.9987758001942243,0.049466159608231
1638389508.421737,16161,1638389508,421511888,0,-1480.060791015625,-374.2913513183594,0.0,0.0,0.0,-0.999723407532974,0.023518257389934825
1638389508.429171,16162,1638389508,428920030,0,-1480.060791015625,-374.2913513183594,0.0,0.0,0.0,-0.999723407532974,0.023518257389934825
1638389508.4598033,16163,1638389508,459609985,0,-1519.9703369140625,-371.5585021972656,0.0,0.0,0.0,-0.9999982484424182,0.0018716602510724812
1638389508.4671037,16164,1638389508,466876029,0,-1519.9703369140625,-371.5585021972656,0.0,0.0,0.0,-0.9999982484424182,0.0018716602510724812
1638389508.4990273,16165,1638389508,498838901,0,-1600.1668701171875,-359.3947448730469,0.0,0.0,0.0,0.9990298640113229,0.04403783388766735
1638389508.5030632,16166,1638389508,502892971,0,-1600.1668701171875,-359.3947448730469,0.0,0.0,0.0,0.9990298640113229,0.04403783388766735
1638389508.5369303,16167,1638389508,536704063,0,-1640.001953125,-350.9023742675781,0.0,0.0,0.0,0.9977565478263115,0.06694677938274067
1638389508.538047,16168,1638389508,537854909,0,-1640.001953125,-350.9023742675781,0.0,0.0,0.0,0.9977565478263115,0.06694677938274067
1638389508.5741723,16169,1638389508,573919057,0,-1640.001953125,-350.9023742675781,0.0,0.0,0.0,0.9977565478263115,0.06694677938274067
1638389508.5753574,16170,1638389508,575189113,0,-1679.2484130859375,-341.4884033203125,0.0,0.0,0.0,0.9961541383392398,0.08761810697342526
1638389508.6098943,16171,1638389508,609694004,0,-1679.2484130859375,-341.4884033203125,0.0,0.0,0.0,0.9961541383392398,0.08761810697342526
1638389508.6145518,16172,1638389508,614329099,0,-1718.7137451171875,-328.6183776855469,0.0,0.0,0.0,0.993608533145361,0.11288083478041788
1638389508.6455128,16173,1638389508,645235061,0,-1718.7137451171875,-328.6183776855469,0.0,0.0,0.0,0.993608533145361,0.11288083478041788
1638389508.6520221,16174,1638389508,651798963,0,-1756.7490234375,-314.9213562011719,0.0,0.0,0.0,0.990719850507955,0.13591974768036943
1638389508.6812549,16175,1638389508,681099891,0,-1756.7490234375,-314.9213562011719,0.0,0.0,0.0,0.990719850507955,0.13591974768036943
1638389508.6910634,16176,1638389508,690798997,0,-1794.9215087890625,-298.8310546875,0.0,0.0,0.0,0.987657305654592,0.15663028630220852
1638389508.7182422,16177,1638389508,718038082,0,-1794.9215087890625,-298.8310546875,0.0,0.0,0.0,0.987657305654592,0.15663028630220852
1638389508.7314281,16178,1638389508,731221914,0,-1831.7255859375,-281.4061584472656,0.0,0.0,0.0,0.9839156808417193,0.17863351587475376
1638389508.7541368,16179,1638389508,753951072,0,-1831.7255859375,-281.4061584472656,0.0,0.0,0.0,0.9839156808417193,0.17863351587475376
1638389508.7702181,16180,1638389508,770029067,0,-1903.7239990234375,-240.40927124023438,0.0,0.0,0.0,0.9744147521833622,0.22475740416599593
1638389508.7903428,16181,1638389508,790173053,0,-1903.7239990234375,-240.40927124023438,0.0,0.0,0.0,0.9744147521833622,0.22475740416599593
1638389508.8114114,16182,1638389508,811137914,0,-1939.2547607421875,-217.59347534179688,0.0,0.0,0.0,0.9687800481913301,0.24792179861077976
1638389508.826901,16183,1638389508,826628923,0,-1939.2547607421875,-217.59347534179688,0.0,0.0,0.0,0.9687800481913301,0.24792179861077976
1638389508.8490355,16184,1638389508,848822116,0,-1972.4390869140625,-193.4744873046875,0.0,0.0,0.0,0.9626794223889144,0.2706442863038977
1638389508.8631318,16185,1638389508,862962007,0,-1972.4390869140625,-193.4744873046875,0.0,0.0,0.0,0.9626794223889144,0.2706442863038977
1638389508.888346,16186,1638389508,888139963,0,-2005.150146484375,-167.3440399169922,0.0,0.0,0.0,0.9562281663839218,0.29262210069309996
1638389508.9018302,16187,1638389508,901642084,0,-2005.150146484375,-167.3440399169922,0.0,0.0,0.0,0.9562281663839218,0.29262210069309996
1638389508.9272058,16188,1638389508,926991939,0,-2036.805419921875,-140.05865478515625,0.0,0.0,0.0,0.9486764987972731,0.3162481630456491
1638389508.9376698,16189,1638389508,937410116,0,-2036.805419921875,-140.05865478515625,0.0,0.0,0.0,0.9486764987972731,0.3162481630456491
1638389508.9669323,16190,1638389508,966712951,0,-2096.314453125,-78.6013412475586,0.0,0.0,0.0,0.9326185524673378,0.36086373549267503
1638389508.9749992,16191,1638389508,974781036,0,-2096.314453125,-78.6013412475586,0.0,0.0,0.0,0.9326185524673378,0.36086373549267503
1638389509.0063076,16192,1638389509,6114006,0,-2124.181396484375,-46.30379867553711,0.0,0.0,0.0,0.923343423249336,0.3839751590170872
1638389509.011087,16193,1638389509,10848999,0,-2124.181396484375,-46.30379867553711,0.0,0.0,0.0,0.923343423249336,0.3839751590170872
1638389509.0453515,16194,1638389509,45077085,0,-2150.79638671875,-12.18027114868164,0.0,0.0,0.0,0.9133783566817195,0.4071117506845039
1638389509.046113,16195,1638389509,45886039,0,-2150.79638671875,-12.18027114868164,0.0,0.0,0.0,0.9133783566817195,0.4071117506845039
1638389509.08253,16196,1638389509,82309961,0,-2150.79638671875,-12.18027114868164,0.0,0.0,0.0,0.9133783566817195,0.4071117506845039
1638389509.0840673,16197,1638389509,83901882,0,-2175.20068359375,23.411190032958984,0.0,0.0,0.0,0.9037190742468088,0.42812595674928533
1638389509.1188104,16198,1638389509,118628025,0,-2175.20068359375,23.411190032958984,0.0,0.0,0.0,0.9037190742468088,0.42812595674928533
1638389509.123402,16199,1638389509,123181104,0,-2198.34228515625,60.33367156982422,0.0,0.0,0.0,0.8927680071773345,0.4505166871056063
1638389509.1535585,16200,1638389509,153321027,0,-2198.34228515625,60.33367156982422,0.0,0.0,0.0,0.8927680071773345,0.4505166871056063
1638389509.1621397,16201,1638389509,161926031,0,-2219.232177734375,98.737060546875,0.0,0.0,0.0,0.8802769399466108,0.4744602291006391
1638389509.1899076,16202,1638389509,189704895,0,-2219.232177734375,98.737060546875,0.0,0.0,0.0,0.8802769399466108,0.4744602291006391
1638389509.2019832,16203,1638389509,201803922,0,-2256.280517578125,178.72804260253906,0.0,0.0,0.0,0.8559949839416635,0.5169841269001507
1638389509.2251756,16204,1638389509,224987030,0,-2256.280517578125,178.72804260253906,0.0,0.0,0.0,0.8559949839416635,0.5169841269001507
1638389509.2399812,16205,1638389509,239742040,0,-2272.047607421875,219.7490234375,0.0,0.0,0.0,0.843434505788984,0.5372320117458491
1638389509.2617602,16206,1638389509,261560916,0,-2272.047607421875,219.7490234375,0.0,0.0,0.0,0.843434505788984,0.5372320117458491
1638389509.2779038,16207,1638389509,277450084,0,-2285.305419921875,262.34698486328125,0.0,0.0,0.0,0.8291082973307704,0.5590880353730268
1638389509.2960622,16208,1638389509,295850038,0,-2285.305419921875,262.34698486328125,0.0,0.0,0.0,0.8291082973307704,0.5590880353730268
1638389509.3151188,16209,1638389509,314899921,0,-2296.11083984375,305.2522277832031,0.0,0.0,0.0,0.8141338145413135,0.5806773045508238
1638389509.3333163,16210,1638389509,333107948,0,-2296.11083984375,305.2522277832031,0.0,0.0,0.0,0.8141338145413135,0.5806773045508238
1638389509.355002,16211,1638389509,354738950,0,-2304.97998046875,349.647705078125,0.0,0.0,0.0,0.7985283184567227,0.6019572448460762
1638389509.3694737,16212,1638389509,369208097,0,-2304.97998046875,349.647705078125,0.0,0.0,0.0,0.7985283184567227,0.6019572448460762
1638389509.3947532,16213,1638389509,394388914,0,-2311.94140625,393.236083984375,0.0,0.0,0.0,0.7827986749010756,0.6222750473650057
1638389509.4057348,16214,1638389509,405472993,0,-2311.94140625,393.236083984375,0.0,0.0,0.0,0.7827986749010756,0.6222750473650057
1638389509.4336305,16215,1638389509,433434963,0,-2319.09716796875,482.6225891113281,0.0,0.0,0.0,0.7516894709487937,0.6595172016442957
1638389509.4409761,16216,1638389509,440695047,0,-2319.09716796875,482.6225891113281,0.0,0.0,0.0,0.7516894709487937,0.6595172016442957
1638389509.471413,16217,1638389509,471226930,0,-2319.4853515625,526.6021118164062,0.0,0.0,0.0,0.7335632552398842,0.6796211816606841
1638389509.4773989,16218,1638389509,477149963,0,-2319.4853515625,526.6021118164062,0.0,0.0,0.0,0.7335632552398842,0.6796211816606841
1638389509.5100555,16219,1638389509,509859085,0,-2316.3642578125,571.2874755859375,0.0,0.0,0.0,0.717467672933368,0.6965918017717245
1638389509.5135093,16220,1638389509,513334035,0,-2316.3642578125,571.2874755859375,0.0,0.0,0.0,0.717467672933368,0.6965918017717245
1638389509.5485249,16221,1638389509,548199892,0,-2312.565673828125,616.4219970703125,0.0,0.0,0.0,0.698730495830408,0.7153849971844476
1638389509.5487552,16222,1638389509,548587083,0,-2312.565673828125,616.4219970703125,0.0,0.0,0.0,0.698730495830408,0.7153849971844476
1638389509.5859892,16223,1638389509,585714101,0,-2312.565673828125,616.4219970703125,0.0,0.0,0.0,0.698730495830408,0.7153849971844476
1638389509.5867114,16224,1638389509,586540937,0,-2305.169189453125,661.126708984375,0.0,0.0,0.0,0.6843467391209083,0.7291567325716601
1638389509.6225646,16225,1638389509,622379064,0,-2305.169189453125,661.126708984375,0.0,0.0,0.0,0.6843467391209083,0.7291567325716601
1638389509.625328,16226,1638389509,625123977,0,-2295.812255859375,705.1453857421875,0.0,0.0,0.0,0.6619382438169779,0.7495583775614113
1638389509.6590276,16227,1638389509,658844947,0,-2295.812255859375,705.1453857421875,0.0,0.0,0.0,0.6619382438169779,0.7495583775614113
1638389509.663685,16228,1638389509,663489103,0,-2270.802001953125,791.2529907226562,0.0,0.0,0.0,0.6208398510070736,0.7839374205901353
1638389509.694339,16229,1638389509,694148063,0,-2270.802001953125,791.2529907226562,0.0,0.0,0.0,0.6208398510070736,0.7839374205901353
1638389509.7023518,16230,1638389509,702178955,0,-2255.04443359375,834.25732421875,0.0,0.0,0.0,0.599830370843256,0.8001271937723664
1638389509.7303085,16231,1638389509,730067014,0,-2255.04443359375,834.25732421875,0.0,0.0,0.0,0.599830370843256,0.8001271937723664
1638389509.7407532,16232,1638389509,740542888,0,-2237.292236328125,875.4268798828125,0.0,0.0,0.0,0.5799778155829856,0.8146322688376568
1638389509.7667453,16233,1638389509,766602039,0,-2237.292236328125,875.4268798828125,0.0,0.0,0.0,0.5799778155829856,0.8146322688376568
1638389509.7796855,16234,1638389509,779447078,0,-2216.627685546875,916.1332397460938,0.0,0.0,0.0,0.5584592556263517,0.8295319522509432
1638389509.8034036,16235,1638389509,803069114,0,-2216.627685546875,916.1332397460938,0.0,0.0,0.0,0.5584592556263517,0.8295319522509432
1638389509.8185668,16236,1638389509,818373918,0,-2194.506591796875,955.1235961914062,0.0,0.0,0.0,0.5340991395791063,0.8454218527462242
1638389509.838437,16237,1638389509,838224887,0,-2194.506591796875,955.1235961914062,0.0,0.0,0.0,0.5340991395791063,0.8454218527462242
1638389509.8564448,16238,1638389509,856225013,0,-2169.511474609375,993.314208984375,0.0,0.0,0.0,0.5145545984874392,0.8574576171306837
1638389509.8749273,16239,1638389509,874742984,0,-2169.511474609375,993.314208984375,0.0,0.0,0.0,0.5145545984874392,0.8574576171306837
1638389509.8955417,16240,1638389509,895306110,0,-2143.0673828125,1029.782470703125,0.0,0.0,0.0,0.4904683163845583,0.8714590240641822
1638389509.9108186,16241,1638389509,910612106,0,-2143.0673828125,1029.782470703125,0.0,0.0,0.0,0.4904683163845583,0.8714590240641822
1638389509.932603,16242,1638389509,932427883,0,-2085.487060546875,1098.8424072265625,0.0,0.0,0.0,0.4476098419717523,0.894228958024746
1638389509.945757,16243,1638389509,945517063,0,-2085.487060546875,1098.8424072265625,0.0,0.0,0.0,0.4476098419717523,0.894228958024746
1638389509.9699016,16244,1638389509,969629049,0,-2053.3505859375,1131.4302978515625,0.0,0.0,0.0,0.4211965555102797,0.9069693829596873
1638389509.9815724,16245,1638389509,981200933,0,-2053.3505859375,1131.4302978515625,0.0,0.0,0.0,0.4211965555102797,0.9069693829596873
1638389510.009658,16246,1638389510,9443044,0,-2019.15234375,1161.1248779296875,0.0,0.0,0.0,0.39408441761309926,0.9190742471609921
1638389510.017342,16247,1638389510,17142057,0,-2019.15234375,1161.1248779296875,0.0,0.0,0.0,0.39408441761309926,0.9190742471609921
1638389510.0481412,16248,1638389510,47931909,0,-1984.2662353515625,1190.8809814453125,0.0,0.0,0.0,0.37173190490374763,0.9283401267189904
1638389510.0522845,16249,1638389510,52145957,0,-1984.2662353515625,1190.8809814453125,0.0,0.0,0.0,0.37173190490374763,0.9283401267189904
