Time,steerAngle,throttle
1638389500.5811386,0.0,28.158384323120117
1638389500.5892828,0.0,28.57440185546875
1638389500.5972977,0.0,28.990415573120117
1638389500.6053123,0.0,29.406431198120117
1638389500.613283,0.0,29.82244873046875
1638389500.6211429,0.0,30.654478073120117
1638389500.629378,0.0,31.070491790771484
1638389500.6373475,0.0,31.486507415771484
1638389500.645209,0.0,31.902524948120117
1638389500.6491764,0.0,32.73616027832031
1638389500.6572177,0.0,33.15217971801758
1638389500.6653085,0.0,33.56819152832031
1638389500.6733065,0.0,33.98420715332031
1638389500.6893253,0.0,34.40022277832031
1638389500.6973164,0.0,34.81623840332031
1638389501.0172281,-0.016733432188630104,34.81623840332031
1638389501.025258,-0.04069420322775841,34.81623840332031
1638389501.0334227,-0.06901147961616516,34.81623840332031
1638389501.0373333,-0.06901147961616516,34.81623840332031
1638389501.0412977,-0.1038719192147255,34.81623840332031
1638389501.0453033,-0.1038719192147255,34.81623840332031
1638389501.0491908,-0.1387239545583725,34.81623840332031
1638389501.0533402,-0.1387239545583725,34.81623840332031
1638389501.057272,-0.17358440160751343,34.81623840332031
1638389501.0612705,-0.17358440160751343,34.81623840332031
1638389501.0652235,-0.20407991111278534,34.81623840332031
1638389501.0692432,-0.20407991111278534,34.81623840332031
1638389501.0731983,-0.2280406951904297,34.81623840332031
1638389501.077109,-0.2280406951904297,34.81623840332031
1638389501.0811934,-0.2454667091369629,34.81623840332031
1638389501.0853066,-0.2454667091369629,34.81623840332031
1638389501.0892131,-0.25635796785354614,34.81623840332031
1638389501.0931334,-0.25635796785354614,34.81623840332031
1638389501.0972204,-0.25635796785354614,35.23225402832031
1638389501.1012433,-0.2617993950843811,35.23225402832031
1638389501.2333663,-0.2617993950843811,35.23225402832031
1638389501.4332752,-0.2617993950843811,35.23225402832031
1638389501.4413056,-0.2617993950843811,35.23225402832031
1638389501.4493563,-0.2617993950843811,35.23225402832031
1638389501.4532092,-0.2617993950843811,35.64826965332031
1638389501.4572754,-0.2617993950843811,35.64826965332031
1638389501.4652748,-0.2617993950843811,35.64826965332031
1638389501.4732277,-0.2617993950843811,35.64826965332031
1638389501.485292,-0.24328845739364624,35.64826965332031
1638389501.4891515,-0.24328845739364624,35.64826965332031
1638389501.4932165,-0.23457545042037964,35.64826965332031
1638389501.4972813,-0.23457545042037964,35.64826965332031
1638389501.5011055,-0.22150593996047974,35.64826965332031
1638389501.5053291,-0.22150593996047974,35.64826965332031
1638389501.5092378,-0.20190167427062988,35.64826965332031
1638389501.5132039,-0.20190167427062988,35.64826965332031
1638389501.5173125,-0.17140614986419678,35.64826965332031
1638389501.5212674,-0.17140614986419678,35.64826965332031
1638389501.5253198,-0.1387239545583725,35.64826965332031
1638389501.529317,-0.1387239545583725,35.64826965332031
1638389501.5333328,-0.10605017095804214,35.64826965332031
1638389501.5373318,-0.10605017095804214,35.64826965332031
1638389501.54117,-0.07554624229669571,35.64826965332031
1638389501.545266,-0.07554624229669571,35.64826965332031
1638389501.5491955,-0.04505070671439171,35.64826965332031
1638389501.5532866,-0.04505070671439171,35.64826965332031
1638389501.5572934,-0.021089937537908554,35.64826965332031
1638389501.561327,-0.021089937537908554,35.64826965332031
1638389501.5655842,-0.001485668821260333,35.64826965332031
1638389501.5692353,-0.001485668821260333,32.318538665771484
1638389501.5731406,0.0,32.318538665771484
1638389501.5812318,0.0,32.318538665771484
1638389501.5852222,0.0,31.486507415771484
1638389501.601243,0.0,30.654478073120117
1638389501.6091475,0.0,30.238460540771484
1638389501.6172912,0.0,29.82244873046875
1638389501.6211872,0.0,29.406431198120117
1638389501.6292758,0.0,28.57440185546875
1638389501.6373441,0.0,27.32635498046875
1638389501.6453161,0.0,26.07830810546875
1638389501.6532845,0.0,24.41424560546875
1638389501.6612537,0.0,23.16619873046875
1638389501.6691391,0.0,21.086122512817383
1638389501.677115,0.0,19.006044387817383
1638389501.6852422,0.0,16.509952545166016
1638389501.693225,0.0,14.012251853942871
1638389501.6972408,-0.001485668821260333,14.012251853942871
1638389501.701175,-0.001485668821260333,11.100144386291504
1638389501.70618,-0.003663920797407627,11.100144386291504
1638389501.7092655,-0.003663920797407627,8.18803596496582
1638389501.717283,-0.003663920797407627,5.691943168640137
1638389501.7252514,-0.003663920797407627,3.195850133895874
1638389501.733263,-0.003663920797407627,1.1157727241516113
1638389501.7372274,-0.003663920797407627,-0.0
1638389501.7452223,-0.003663920797407627,-0.0
1638389501.7532446,-0.003663920797407627,-0.0
1638389501.7573574,0.0,-0.0
1638389501.7652073,0.0,-0.0
1638389501.8295465,0.0,-0.0
1638389501.8373222,0.0,-0.0
1638389501.8452156,0.003647100180387497,-0.0
1638389501.853271,0.0167166106402874,-0.0
1638389501.8611968,0.0341426283121109,-0.0
1638389501.8651783,0.0559251494705677,-0.0
1638389501.8732345,0.08425083756446838,-0.0
1638389501.8771808,0.08425083756446838,-0.0
1638389501.8812084,0.11692461371421814,-0.0
1638389501.8852234,0.11692461371421814,-0.0
1638389501.8892953,0.1495983898639679,-0.0
1638389501.8931515,0.1495983898639679,-0.0
1638389501.8971543,0.17792408168315887,-0.0
1638389501.9014637,0.17792408168315887,-0.0
1638389501.9051735,0.20406310260295868,-0.0
1638389501.909489,0.20406310260295868,-0.0
1638389501.9132006,0.22584562003612518,-0.0
1638389501.9172153,0.22584562003612518,-0.0
1638389501.92116,0.24327164888381958,-0.0
1638389501.9252105,0.24327164888381958,-0.0
1638389501.929216,0.25416290760040283,-0.0
1638389501.9331548,0.25416290760040283,-0.0
1638389501.937189,0.2606976628303528,-0.0
1638389501.9411516,0.2606976628303528,-0.0
1638389501.9453392,0.2617993950843811,-0.0
1638389502.2094784,0.2617993950843811,1.1157727241516113
1638389502.2172058,0.2617993950843811,4.027881145477295
1638389502.2252846,0.2617993950843811,7.3560051918029785
1638389502.2332592,0.2617993950843811,11.100144386291504
1638389502.2412205,0.2617993950843811,15.6779203414917
1638389502.2492585,0.2617993950843811,20.67010498046875
1638389502.2573087,0.2617993950843811,25.24627685546875
1638389502.2653098,0.2617993950843811,29.82244873046875
1638389502.2731986,0.2617993950843811,33.98420715332031
1638389502.2811592,0.2617993950843811,37.72834396362305
1638389502.2894757,0.2617993950843811,41.05646896362305
1638389502.293125,0.2617993950843811,41.05646896362305
1638389502.2972856,0.2617993950843811,43.55256271362305
1638389502.3011734,0.2617993950843811,43.55256271362305
1638389502.305257,0.2617993950843811,45.63264083862305
1638389502.309186,0.2617993950843811,45.63264083862305
1638389502.3131936,0.2617993950843811,47.29670333862305
1638389502.3172412,0.2617993950843811,47.29670333862305
1638389502.3211775,0.2617993950843811,48.54475021362305
1638389502.325129,0.2617993950843811,48.54475021362305
1638389502.3292286,0.2617993950843811,49.37678146362305
1638389502.3332694,0.2617993950843811,49.37678146362305
1638389502.3372803,0.2617993950843811,49.79279708862305
1638389502.3412464,0.2617993950843811,49.79279708862305
1638389502.345205,0.2617993950843811,50.0
1638389502.349177,0.2617993950843811,50.0
1638389502.5333178,0.2617993950843811,50.0
1638389502.541164,0.2617993950843811,50.0
1638389502.54929,0.2617993950843811,50.0
1638389502.5572584,0.2617993950843811,50.0
1638389502.901214,0.2617993950843811,46.46467208862305
1638389502.909222,0.2617993950843811,45.21662521362305
1638389502.9172144,0.2617993950843811,43.13655090332031
1638389502.9264483,0.2617993950843811,41.47248458862305
1638389502.9332373,0.2617993950843811,38.56037902832031
1638389502.941196,0.2617993950843811,35.64826965332031
1638389502.9492333,0.2617993950843811,32.318538665771484
1638389502.9571843,0.2617993950843811,28.990415573120117
1638389502.9651566,0.2617993950843811,25.662290573120117
1638389502.9732513,0.2617993950843811,22.33416748046875
1638389502.9811754,0.2617993950843811,19.422060012817383
1638389502.990142,0.2617993950843811,15.2619047164917
1638389502.9971879,0.2617993950843811,11.516160011291504
1638389503.0051706,0.2617993950843811,8.18803596496582
1638389503.0132544,0.2617993950843811,5.275927543640137
1638389503.0211425,0.2617993950843811,2.779834747314453
1638389503.0251274,0.2617993950843811,0.6997573375701904
1638389503.0332158,0.2617993950843811,-0.0
1638389503.041192,0.2617993950843811,-0.0
1638389503.2693362,0.2617993950843811,0.6997573375701904
1638389503.277132,0.2617993950843811,1.9478037357330322
1638389503.2851331,0.2617993950843811,4.027881145477295
1638389503.293312,0.2617993950843811,5.691943168640137
1638389503.3011115,0.2617993950843811,7.3560051918029785
1638389503.3091197,0.2617993950843811,9.02006721496582
1638389503.3172438,0.2617993950843811,10.684128761291504
1638389503.325238,0.2617993950843811,12.348190307617188
1638389503.3331592,0.2617993950843811,14.012251853942871
1638389503.341273,0.2617993950843811,14.844283103942871
1638389503.3492017,0.2617993950843811,16.093936920166016
1638389503.3572729,0.2617993950843811,16.925966262817383
1638389503.3652108,0.2617993950843811,17.757997512817383
1638389503.3732285,0.2617993950843811,18.174013137817383
1638389503.381275,0.2617993950843811,18.590028762817383
1638389503.4052896,0.2617993950843811,19.006044387817383
1638389503.68162,0.2617993950843811,19.422060012817383
1638389503.8131192,0.2617993950843811,19.838075637817383
1638389503.8373,0.2617993950843811,20.254091262817383
1638389503.8452404,0.2617993950843811,20.67010498046875
1638389503.8532326,0.2617993950843811,21.086122512817383
1638389503.8618243,0.2617993950843811,21.50213623046875
1638389503.8690808,0.2617993950843811,21.91815185546875
1638389503.877149,0.2617993950843811,22.75018310546875
1638389503.8851745,0.2617993950843811,23.16619873046875
1638389503.8931684,0.2617993950843811,23.58221435546875
1638389503.9012053,0.2617993950843811,23.99822998046875
1638389503.9091504,0.2617993950843811,24.83026123046875
1638389503.9171193,0.2617993950843811,25.24627685546875
1638389503.933278,0.2617993950843811,26.07830810546875
1638389503.9491372,0.2617993950843811,26.49432373046875
1638389503.953192,0.2617993950843811,26.910337448120117
1638389503.961816,0.2617993950843811,27.32635498046875
1638389503.969162,0.2617993950843811,27.742368698120117
1638389503.977336,0.2617993950843811,28.158384323120117
1638389503.9852214,0.2617993950843811,28.57440185546875
1638389503.9930508,0.2617993950843811,28.990415573120117
1638389504.0012295,0.2617993950843811,29.406431198120117
1638389504.0253239,0.2617993950843811,29.82244873046875
1638389506.1051877,0.2617993950843811,30.238460540771484
1638389506.2172046,0.2617993950843811,30.654478073120117
1638389506.2691278,0.2617993950843811,31.070491790771484
1638389506.3172243,0.2617993950843811,31.486507415771484
1638389506.7972212,0.2617993950843811,31.902524948120117
1638389508.4571216,0.2617993950843811,32.318538665771484
1638389508.7452374,0.2617993950843811,32.73616027832031
1638389508.9291835,0.2617993950843811,33.15217971801758
1638389512.533301,0.2617993950843811,33.56819152832031
1638389514.2411413,0.2617993950843811,33.98420715332031
1638389514.273035,0.2617993950843811,34.40022277832031
1638389514.2890522,0.2617993950843811,34.81623840332031
1638389514.3570724,0.2617993950843811,35.23225402832031
1638389514.3810036,0.2617993950843811,35.64826965332031
1638389514.397169,0.2617993950843811,36.06428527832031
1638389514.413064,0.2617993950843811,36.48030090332031
1638389514.4290714,0.2617993950843811,36.89631652832031
1638389514.4370296,0.2617993950843811,37.31233215332031
1638389514.4570346,0.2617993950843811,37.72834396362305
1638389514.473058,0.2617993950843811,38.14436340332031
1638389514.4890463,0.2617993950843811,38.56037902832031
1638389514.5129795,0.2617993950843811,38.97639083862305
1638389514.5610523,0.2617993950843811,39.39241027832031
1638389514.6370912,0.2617993950843811,39.80842590332031
1638389514.813031,0.2617993950843811,40.22443771362305
1638389517.7770123,0.2617993950843811,36.06428527832031
1638389517.7850583,0.2617993950843811,34.81623840332031
1638389517.7930148,0.2617993950843811,33.15217971801758
1638389517.801181,0.2617993950843811,31.486507415771484
1638389517.809026,0.2617993950843811,29.406431198120117
1638389517.8170424,0.2617993950843811,27.32635498046875
1638389517.8248777,0.2617993950843811,24.83026123046875
1638389517.8330853,0.2617993950843811,22.33416748046875
1638389517.840953,0.2617993950843811,19.422060012817383
1638389517.849027,0.2617993950843811,16.925966262817383
1638389517.857093,0.2617993950843811,14.012251853942871
1638389517.864989,0.2617993950843811,11.100144386291504
1638389517.8729665,0.2617993950843811,8.60405158996582
1638389517.8809953,0.2617993950843811,5.691943168640137
1638389517.8889265,0.2617993950843811,3.611865520477295
1638389517.8970618,0.2617993950843811,1.5317882299423218
1638389517.9049957,0.2617993950843811,0.28374183177948
1638389517.9090192,0.23891513049602509,0.28374183177948
1638389517.9129765,0.21495437622070312,-0.0
1638389517.9169853,0.21495437622070312,-0.0
1638389517.9209547,0.18010231852531433,-0.0
1638389517.9249268,0.18010231852531433,-0.0
1638389517.9289088,0.1452418863773346,-0.0
1638389517.9329174,0.1452418863773346,-0.0
1638389517.9388423,0.11038985848426819,-0.0
1638389517.941008,0.11038985848426819,-0.0
1638389517.945001,0.07552941888570786,-0.0
1638389517.9489577,0.07552941888570786,-0.0
1638389517.9529462,0.0428556352853775,-0.0
1638389517.956936,0.0428556352853775,-0.0
1638389517.9609263,0.014538360759615898,-0.0
1638389517.9649088,0.0,-0.0
1638389517.9728324,0.0,-0.0
1638389518.212987,0.003647100180387497,-0.0
1638389518.221,0.012360108084976673,-0.0
1638389518.228989,0.02325136959552765,-0.0
1638389518.2369685,0.0341426283121109,-0.0
1638389518.2450843,0.0472121387720108,-0.0
1638389518.249,0.0559251494705677,-0.0
1638389518.2569194,0.06681641191244125,-0.0
1638389518.2648983,0.0733511671423912,-0.0
1638389518.2729893,0.0777076706290245,-0.0
1638389518.2769327,0.0777076706290245,-0.0
1638389518.2808514,0.08207257837057114,-0.0
1638389518.2850204,0.08207257837057114,-0.0
1638389518.2929413,0.08207257837057114,-0.0
1638389518.2970402,0.08425083756446838,-0.0
1638389518.3009725,0.08425083756446838,-0.0
1638389518.3249185,0.058103397488594055,-0.0
1638389518.3329725,0.04503388702869415,-0.0
1638389518.3410428,0.0341426283121109,-0.0
1638389518.3490562,0.02107311598956585,-0.0
1638389518.352979,0.02107311598956585,-0.0
1638389518.3569715,0.010181856341660023,-0.0
1638389518.3609486,0.010181856341660023,-0.0
1638389518.3648248,0.0,-0.0
1638389518.3690596,0.0,-0.0
1638389518.3729095,0.0,-0.0
1638389518.3769908,0.0,-0.0
1638389518.380947,0.0,-0.0
1638389518.797053,0.0,-0.0
1638389518.804844,0.0,-0.0
1638389518.8088865,0.0,-0.0
1638389518.8169034,0.0,-0.0
1638389518.824873,0.0,-0.6965448260307312
1638389518.8328733,0.0,-2.7766222953796387
1638389518.840988,0.0,-5.272715091705322
1638389518.848983,0.0,-8.184823036193848
1638389518.8569717,0.0,-11.512947082519531
1638389518.8649533,0.0,-14.841071128845215
1638389518.868919,0.0,-18.586816787719727
1638389518.8768797,0.0,-23.162986755371094
1638389518.8849545,0.0,-27.32314109802246
1638389518.8930123,0.0,-31.89931297302246
1638389518.900972,0.0,-36.061073303222656
1638389518.9088602,0.0,-39.805213928222656
1638389518.9169173,0.0,-43.13333511352539
1638389518.9249668,0.0,-45.629425048828125
1638389518.9289813,0.0,-47.70950698852539
1638389518.9369545,0.0,-49.373565673828125
1638389518.9449391,0.0,-50.0
1638389519.0449579,0.0,-45.629425048828125
1638389519.053032,0.0,-41.88528823852539
1638389519.0569932,0.0,-36.89310073852539
1638389519.0649056,0.0,-30.65126609802246
1638389519.0729985,0.0,-23.995018005371094
1638389519.0809894,0.0,-17.338769912719727
1638389519.0889513,0.0,-11.096931457519531
1638389519.0969057,0.0,-6.104745864868164
1638389519.1050782,0.0,-1.9445912837982178
1638389519.108914,0.0,-0.0
1638389519.1181521,0.0,-0.0
1638389519.1249046,0.0,-0.0
1638389519.232864,0.0,-1.9445912837982178
1638389519.2409964,0.0,-5.688730716705322
1638389519.2490485,0.0,-11.096931457519531
1638389519.2569034,0.0,-17.754785537719727
1638389519.2648804,0.0,-24.411033630371094
1638389519.2729585,0.0,-31.067279815673828
1638389519.2809129,0.0,-36.89310073852539
1638389519.2890284,0.0,-41.88528823852539
1638389519.2929306,0.0,-46.04544448852539
1638389519.300899,0.0,-48.957550048828125
1638389519.3087888,0.0,-50.0
1638389519.4728286,0.0,-46.877471923828125
1638389519.480917,0.0,-44.79739761352539
1638389519.48491,0.0,-41.46927261352539
1638389519.4928596,0.0,-37.309120178222656
1638389519.500914,0.0,-32.31532669067383
1638389519.5089538,0.0,-26.491111755371094
1638389519.5169466,0.0,-20.250877380371094
1638389519.5208685,0.0,-20.250877380371094
1638389519.524863,0.0,-14.425055503845215
1638389519.529075,0.0,-14.425055503845215
1638389519.5329,0.0,-9.848885536193848
1638389519.5369906,0.0,-9.848885536193848
1638389519.5408862,0.0,-5.272715091705322
1638389519.5448556,0.0,-5.272715091705322
1638389519.5489407,0.0,-1.9445912837982178
1638389519.5529242,0.0,-1.9445912837982178
1638389519.5569336,0.0,-0.0
1638389519.5608602,0.0,-0.0
1638389519.5648386,0.0,-0.0
1638389519.5689971,0.0,-0.0
1638389519.5729253,0.0,-0.0
1638389519.5768852,0.0,-0.0
1638389519.5848494,0.0,-0.0
1638389519.5889452,0.0,-0.0
1638389519.6169384,0.0,-0.0
1638389519.6369805,0.0,-0.0
1638389519.6528368,0.0,-0.0
1638389519.7169497,0.0,-0.0
1638389519.7249436,0.0,-0.0
1638389519.7329464,0.0,-0.0
1638389519.7408946,0.0,-0.0
1638389519.7492092,0.0,-0.0
1638389519.7569652,0.0,-0.0
1638389519.7649462,0.0,-0.0
1638389519.7689378,0.0,-0.0
1638389519.776934,0.0,-0.0
1638389519.7848217,0.0,-0.0
1638389519.792983,0.0,-0.0
1638389519.8009577,0.0,-0.0
1638389519.8610058,0.0,-0.0
1638389519.8689048,0.0,-1.9445912837982178
1638389519.876991,0.0,-5.272715091705322
1638389519.8850055,0.0,-9.848885536193848
1638389519.8888202,0.0,-9.848885536193848
1638389519.892906,0.0,-15.674707412719727
1638389519.8969004,0.0,-15.674707412719727
1638389519.9009027,0.0,-22.330955505371094
1638389519.9049277,0.0,-22.330955505371094
1638389519.9089246,0.0,-28.987201690673828
1638389519.9128964,0.0,-28.987201690673828
1638389519.9169638,0.0,-35.229042053222656
1638389519.920909,0.0,-35.229042053222656
1638389519.9248548,0.0,-40.22122573852539
1638389519.9288485,0.0,-40.22122573852539
1638389519.932953,0.0,-44.38138198852539
1638389519.9369595,0.0,-44.38138198852539
1638389519.9409523,0.0,-47.29349136352539
1638389519.9448898,0.0,-47.29349136352539
1638389519.9488752,0.0,-49.373565673828125
1638389519.952998,0.0,-50.0
1638389519.9568331,0.0,-50.0
1638389519.9651341,0.0,-50.0
1638389519.9729695,0.0,-50.0
1638389519.9812176,0.0,-50.0
1638389519.9889576,0.0,-50.0
1638389520.1089675,0.0,-50.0
1638389520.1169376,0.0,-50.0
1638389520.1249871,0.0,-50.0
1638389520.128939,0.0,-44.38138198852539
1638389520.132911,0.0,-44.38138198852539
1638389520.1369236,0.0,-38.14114761352539
1638389520.140918,0.003647100180387497,-38.14114761352539
1638389520.1449115,0.003647100180387497,-31.483295440673828
1638389520.148923,0.008003603667020798,-31.483295440673828
1638389520.1530142,0.008003603667020798,-24.82704734802246
1638389520.1568482,0.014538360759615898,-24.82704734802246
1638389520.1609197,0.0254296213388443,-18.170801162719727
1638389520.1647828,0.0254296213388443,-18.170801162719727
1638389520.1689122,0.0384991317987442,-11.512947082519531
1638389520.1728196,0.0384991317987442,-11.512947082519531
1638389520.1769369,0.0384991317987442,-4.8566999435424805
1638389520.1809013,0.053746894001960754,-4.8566999435424805
1638389520.1849163,0.053746894001960754,-0.0
1638389520.188892,0.06681641191244125,-0.0
1638389520.1928663,0.06681641191244125,0.6997573375701904
1638389520.1969197,0.07989432662725449,0.6997573375701904
1638389520.200916,0.07989432662725449,4.859911918640137
1638389520.2048082,0.09078559279441833,4.859911918640137
1638389520.2088938,0.09078559279441833,9.436081886291504
1638389520.2130861,0.10167685151100159,9.436081886291504
1638389520.2169464,0.10167685151100159,15.2619047164917
1638389520.2209387,0.11256811022758484,15.2619047164917
1638389520.2249153,0.11910286545753479,21.50213623046875
1638389520.2289355,0.11910286545753479,21.50213623046875
1638389520.2329404,0.12345936894416809,28.158384323120117
1638389520.2369635,0.12345936894416809,28.158384323120117
1638389520.2409148,0.12345936894416809,34.40022277832031
1638389520.2447712,0.12345936894416809,39.80842590332031
1638389520.2529845,0.12345936894416809,43.96857833862305
1638389520.2609706,0.12345936894416809,43.96857833862305
1638389520.2648933,0.12345936894416809,46.88068771362305
1638389520.268899,0.12345936894416809,48.54475021362305
1638389520.27697,0.12345936894416809,49.37678146362305
1638389520.284923,0.12345936894416809,50.0
1638389520.3129857,0.10385510325431824,50.0
1638389520.3208969,0.08860733360052109,50.0
1638389520.3248515,0.08860733360052109,41.05646896362305
1638389520.3289406,0.07117290794849396,41.05646896362305
1638389520.332964,0.07117290794849396,34.40022277832031
1638389520.33696,0.0559251494705677,34.40022277832031
1638389520.340957,0.0559251494705677,27.742368698120117
1638389520.3449016,0.04067738354206085,27.742368698120117
1638389520.3488975,0.04067738354206085,21.086122512817383
1638389520.3532107,0.0254296213388443,21.086122512817383
1638389520.35691,0.0254296213388443,14.428268432617188
1638389520.3608992,0.010181856341660023,14.428268432617188
1638389520.364849,0.0,7.77202033996582
1638389520.3688302,0.0,7.77202033996582
1638389520.3729181,0.0,1.9478037357330322
1638389520.3769083,0.0,-0.0
1638389520.7531195,0.0,2.3638193607330322
1638389520.7608533,0.0,6.1079583168029785
1638389520.7689638,0.0,11.100144386291504
1638389520.776977,0.0,17.341981887817383
1638389520.7848377,0.0,23.58221435546875
1638389520.7928877,0.0,30.238460540771484
1638389520.8009589,0.0,36.06428527832031
1638389520.8048334,0.0,41.05646896362305
1638389520.812958,0.0,45.21662521362305
1638389520.820967,0.0,48.12873458862305
1638389520.8288753,0.0,49.37678146362305
1638389520.8329144,0.0,49.37678146362305
1638389520.8370965,0.0,50.0
1638389520.8490121,0.0,50.0
1638389520.9370315,0.0,46.04865646362305
1638389520.944899,0.0,42.72053146362305
1638389520.9530427,0.0,37.72834396362305
1638389520.960964,0.0,31.486507415771484
1638389520.9648316,0.0,24.83026123046875
1638389520.972837,0.0,24.83026123046875
1638389520.9772196,0.0,18.174013137817383
1638389520.9810085,0.0,11.932174682617188
1638389520.9889777,0.0,6.523974418640137
1638389520.996922,0.0,2.3638193607330322
1638389521.0048797,0.0,-0.0
1638389521.0088983,0.0,-0.0
1638389521.0489383,0.0,-0.0
1638389521.0529544,0.0,-0.0
1638389521.0609477,0.0,-0.28052935004234314
1638389521.068826,0.0,-3.1926374435424805
1638389521.0770876,0.0,-6.520761489868164
1638389521.0849516,0.0,-10.680915832519531
1638389521.0929484,0.0,-15.674707412719727
1638389521.1009748,0.0,-21.082908630371094
1638389521.1088884,0.0,-26.491111755371094
1638389521.11292,0.0,-31.89931297302246
1638389521.1209517,0.0,-36.477088928222656
1638389521.1289985,0.0,-40.63724136352539
1638389521.1370614,0.0,-43.96536636352539
1638389521.1448739,0.0,-46.04544448852539
1638389521.1529424,0.0,-47.29349136352539
1638389521.1649585,0.0,-38.97317886352539
1638389521.1729639,0.0,-32.73134231567383
1638389521.180903,0.0,-26.07509422302246
1638389521.1889184,0.0,-19.418848037719727
1638389521.196944,0.0,-12.760993957519531
1638389521.204948,0.0,-6.104745864868164
1638389521.2129579,0.0,-0.28052935004234314
1638389521.216877,0.0,-0.0
