Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389296.27267,1638389296278762265,-0.45010799169540405,-0.878669023513794,11.02406120300293,0.12150699645280838,0.04743000119924545,1.4783339500427246,-30.0,47.400001525878906,54.60000228881836
1638389296.2923887,1638389296298604037,-0.3627200126647949,-1.3000470399856567,10.561982154846191,-0.030910000205039978,0.02797899954020977,1.4322359561920166,-45.900001525878906,7.5,27.30000114440918
1638389296.314028,1638389296318109902,0.809237003326416,-1.5047500133514404,11.044411659240723,-0.1273690015077591,-0.0333079993724823,1.4447599649429321,-45.900001525878906,7.5,27.30000114440918
1638389296.350495,1638389296356958911,0.28969699144363403,-0.6380519866943359,8.57958984375,-0.03277499973773956,-0.03783800080418587,1.442628026008606,-45.900001525878906,7.5,27.30000114440918
1638389296.3546698,1638389296361070754,-0.324413001537323,-1.5322829484939575,10.128632545471191,-0.08953099697828293,0.04583200067281723,1.4428939819335938,-45.900001525878906,7.5,27.30000114440918
1638389296.3722484,1638389296378556741,0.07661399990320206,-1.5610140562057495,10.945052146911621,-0.04902900010347366,0.039170000702142715,1.4567500352859497,-45.900001525878906,7.5,27.30000114440918
1638389296.3919566,1638389296398437995,-1.7752939462661743,-1.6328400373458862,10.18729019165039,-0.061553001403808594,0.04556500166654587,1.477800965309143,-35.10000228881836,-0.8999999761581421,50.70000076293945
1638389296.4127584,1638389296419104928,-0.07781100273132324,-2.511507987976074,9.403193473815918,-0.07301100343465805,0.006395000033080578,1.4746030569076538,-35.10000228881836,-0.8999999761581421,50.70000076293945
1638389296.4387176,1638389296445032273,0.0035910001024603844,-1.802827000617981,10.5200834274292,0.01945200003683567,-0.014921999536454678,1.4610140323638916,-35.10000228881836,-0.8999999761581421,50.70000076293945
1638389296.4537587,1638389296460085333,-2.408557891845703,-1.9668289422988892,10.833723068237305,-0.02558000013232231,0.033574000000953674,1.4388970136642456,-35.10000228881836,-0.8999999761581421,50.70000076293945
1638389296.4736373,1638389296480086752,-0.25498199462890625,-1.319200038909912,10.46262264251709,-0.05409200116991997,-0.031176000833511353,1.414383053779602,-35.10000228881836,-0.8999999761581421,50.70000076293945
1638389296.4920588,1638389296498379981,0.3651140034198761,-1.492779016494751,9.332563400268555,-0.10072299838066101,-0.033574000000953674,1.3973289728164673,-39.29999923706055,0.8999999761581421,44.10000228881836
1638389296.5337393,1638389296540128563,-1.3156089782714844,-1.332368016242981,10.098705291748047,-0.03437399864196777,0.05888799950480461,1.4194459915161133,-39.29999923706055,0.8999999761581421,44.10000228881836
1638389296.5385966,1638389296544225302,0.28850001096725464,-1.6615699529647827,9.64620304107666,-0.04743000119924545,0.006661999970674515,1.4319690465927124,-39.29999923706055,0.8999999761581421,44.10000228881836
1638389296.5529616,1638389296559269871,-0.5374959707260132,-1.705862045288086,9.86527156829834,0.014921999536454678,0.05222700163722038,1.3371089696884155,-39.29999923706055,0.8999999761581421,44.10000228881836
1638389296.5721757,1638389296578668332,-3.7014219760894775,-1.8171919584274292,10.816963195800781,0.09299500286579132,0.08340299874544144,1.0605210065841675,-39.29999923706055,0.8999999761581421,44.10000228881836
1638389296.5942824,1638389296600336740,-1.789659023284912,-1.066612958908081,10.251934051513672,0.06848099827766418,-0.010924999602138996,0.6224560141563416,-44.400001525878906,0.6000000238418579,40.20000076293945
1638389296.64814,1638389296653449536,-0.5470730066299438,-0.07182600349187851,9.362491607666016,-0.029843999072909355,-0.00506300013512373,0.19025400280952454,-44.400001525878906,0.6000000238418579,40.20000076293945
1638389296.6521504,1638389296658451910,-0.6165050268173218,0.9684510231018066,10.901958465576172,-0.0037299999967217445,-0.002131999935954809,-0.0778070017695427,-44.400001525878906,0.6000000238418579,40.20000076293945
1638389296.6549428,1638389296661444093,-0.9397209882736206,0.5973510146141052,10.924701690673828,-0.030910000205039978,0.003464000066742301,-0.19558300077915192,-44.400001525878906,0.6000000238418579,40.20000076293945
1638389296.671882,1638389296678423066,0.5255249738693237,0.05027800053358078,9.55522346496582,-0.04130199924111366,-0.0039969999343156815,-0.21690000593662262,-44.400001525878906,0.6000000238418579,40.20000076293945
1638389296.6943603,1638389296700664898,-0.016759000718593597,1.0654159784317017,10.618245124816895,0.03010999970138073,0.00532899983227253,-0.21770000457763672,-49.5,-12.300000190734863,32.70000076293945
1638389296.7337236,1638389296739901017,-1.7537460327148438,0.4932039976119995,10.607471466064453,-0.05675699934363365,0.05649000033736229,-0.17293399572372437,-49.5,-12.300000190734863,32.70000076293945
1638389296.7375844,1638389296744049165,-0.09935899823904037,-0.4716559946537018,9.99216365814209,-0.07540900260210037,0.040502000600099564,-0.16946999728679657,-49.5,-12.300000190734863,32.70000076293945
1638389296.7521827,1638389296758682040,-0.5063719749450684,-0.5410879850387573,9.287074089050293,0.0,0.021849999204277992,-0.2195650041103363,-49.5,-12.300000190734863,32.70000076293945
1638389296.7741294,1638389296780439673,-0.7972660064697266,0.7900840044021606,9.217642784118652,0.09432800114154816,-0.010924999602138996,-0.22942399978637695,-49.5,-12.300000190734863,32.70000076293945
1638389296.7941513,1638389296800620375,-1.2066730260849,-0.3579320013523102,10.654158592224121,-0.055424001067876816,0.036772001534700394,-0.19558300077915192,-52.79999923706055,-19.200000762939453,45.60000228881836
1638389296.8506455,1638389296856854374,0.6021389961242676,0.6919220089912415,10.273481369018555,-0.035971999168395996,-0.058354999870061874,-0.20970599353313446,-52.79999923706055,-19.200000762939453,45.60000228881836
1638389296.8579714,1638389296864376138,0.38426798582077026,0.38666200637817383,9.223628044128418,-0.013856000266969204,0.03384099900722504,-0.20490999519824982,-52.79999923706055,-19.200000762939453,45.60000228881836
1638389296.8617055,1638389296868053837,-0.7182580232620239,0.09816200286149979,10.140604019165039,-0.02238300070166588,0.031442999839782715,-0.17799699306488037,-52.79999923706055,-19.200000762939453,45.60000228881836
1638389296.8750505,1638389296880113307,0.21427999436855316,-0.33758100867271423,9.096735954284668,-0.0247809998691082,0.027712000533938408,-0.20197899639606476,-52.79999923706055,-19.200000762939453,45.60000228881836
1638389296.8953705,1638389296900914416,-0.1616079956293106,-0.41898399591445923,10.017303466796875,-0.029843999072909355,0.05675699934363365,-0.2187660038471222,-58.20000076293945,-17.399999618530273,46.20000076293945
1638389296.9331481,1638389296939434861,-1.6065030097961426,-0.34476399421691895,11.519659042358398,0.025846999138593674,0.07247799634933472,-0.20570899546146393,-58.20000076293945,-17.399999618530273,46.20000076293945
1638389296.9374025,1638389296943402059,0.6967099905014038,1.2605429887771606,9.155393600463867,0.012257000431418419,-0.029843999072909355,-0.25420498847961426,-58.20000076293945,-17.399999618530273,46.20000076293945
1638389296.9541304,1638389296960597088,0.8068429827690125,-0.1137240007519722,9.73957633972168,-0.11910899728536606,0.047697000205516815,-0.09779199957847595,-58.20000076293945,-17.399999618530273,46.20000076293945
1638389297.0253284,1638389296980427975,0.1209070011973381,-1.4041939973831177,8.505370140075684,-0.14308999478816986,-0.016520999372005463,0.25606998801231384,-58.20000076293945,-17.399999618530273,46.20000076293945
1638389297.0282216,1638389297000401371,0.3567349910736084,-0.9169759750366211,9.491777420043945,-0.11830899864435196,-0.0410350002348423,0.5401189923286438,-56.400001525878906,-18.0,53.39999771118164
1638389297.037773,1638389297041535061,1.0366849899291992,-1.2808929681777954,9.000967979431152,-0.15827900171279907,-0.015987999737262726,0.8404229879379272,-56.400001525878906,-18.0,53.39999771118164
1638389297.0532777,1638389297057901854,-0.6907250285148621,-1.4616550207138062,11.513673782348633,-0.061553001403808594,0.018919000402092934,1.1884230375289917,-56.400001525878906,-18.0,53.39999771118164
1638389297.0768876,1638389297074859312,0.6392499804496765,-2.340322971343994,9.516916275024414,-0.08606699854135513,-0.012524000369012356,1.3919999599456787,-56.400001525878906,-18.0,53.39999771118164
1638389297.0852478,1638389297091674053,-0.09337399899959564,-2.17991304397583,10.55479907989502,-0.026913000270724297,0.028245000168681145,1.3959970474243164,-56.400001525878906,-18.0,53.39999771118164
1638389297.097894,1638389297104113442,-2.090130090713501,-0.9888020157814026,11.188063621520996,0.06688199937343597,0.018386000767350197,1.3269829750061035,-37.79999923706055,-7.199999809265137,58.79999923706055
1638389297.136977,1638389297141432289,-0.5877739787101746,-2.064990997314453,8.834571838378906,-0.05675699934363365,-0.02638000063598156,1.299538016319275,-37.79999923706055,-7.199999809265137,58.79999923706055
1638389297.1420913,1638389297148406462,0.17238199710845947,-2.152379035949707,10.380023002624512,-0.036772001534700394,-0.05222700163722038,1.2912770509719849,-37.79999923706055,-7.199999809265137,58.79999923706055
1638389297.15827,1638389297164475683,-0.0407009981572628,-1.85909104347229,9.686903953552246,0.009060000069439411,-0.020251000300049782,1.2630319595336914,-37.79999923706055,-7.199999809265137,58.79999923706055
1638389297.1784537,1638389297184370581,-3.515872001647949,-0.7422000169754028,11.735136032104492,0.05409200116991997,0.06821399927139282,1.1764320135116577,-37.79999923706055,-7.199999809265137,58.79999923706055
1638389297.1944644,1638389297200839673,0.7661420106887817,-0.5446789860725403,9.255949974060059,-0.016787000000476837,-0.05276000127196312,1.003764033317566,-36.29999923706055,-15.300000190734863,48.29999923706055
1638389297.2460964,1638389297252339174,0.2932890057563782,-0.3734939992427826,9.90118408203125,-0.07727400213479996,0.0,0.8985109925270081,-36.29999923706055,-15.300000190734863,48.29999923706055
1638389297.2503405,1638389297256330435,-1.27251398563385,-1.917747974395752,9.2451753616333,-0.1436229944229126,0.07407700270414352,0.9198279976844788,-36.29999923706055,-15.300000190734863,48.29999923706055
1638389297.2556565,1638389297259997925,0.45130500197410583,-1.458063006401062,9.803022384643555,-0.06128599867224693,-0.006128999870270491,0.9632620215415955,-36.29999923706055,-15.300000190734863,48.29999923706055
1638389297.2747715,1638389297279669162,1.5239039659500122,-0.7194550037384033,9.649794578552246,-0.08659999817609787,-0.08873199671506882,1.0445330142974854,-36.29999923706055,-15.300000190734863,48.29999923706055
1638389297.29394,1638389297300417921,-0.08140300214290619,-2.2900450229644775,9.247570037841797,-0.09432800114154816,-0.02105100080370903,1.2425140142440796,-36.0,-13.199999809265137,55.79999923706055
1638389297.346718,1638389297352568403,0.37588798999786377,-2.090130090713501,8.941113471984863,-0.06341800093650818,-0.027445999905467033,1.2656970024108887,-36.0,-13.199999809265137,55.79999923706055
1638389297.3499913,1638389297356350432,0.9445090293884277,-2.6970579624176025,10.010120391845703,-0.14495599269866943,0.06421700119972229,1.2806190252304077,-36.0,-13.199999809265137,55.79999923706055
1638389297.3538256,1638389297360136367,-0.6236870288848877,-1.3910260200500488,9.884425163269043,0.033574000000953674,0.016787000000476837,1.250241994857788,-36.0,-13.199999809265137,55.79999923706055
1638389297.3736467,1638389297380147888,-1.2880760431289673,-1.565801978111267,11.425087928771973,0.025047000497579575,0.004530000034719706,1.2851489782333374,-36.0,-13.199999809265137,55.79999923706055
1638389297.3939705,1638389297400481097,0.5853800177574158,-1.5610140562057495,9.868863105773926,-0.07301100343465805,-0.05355900153517723,1.3240519762039185,-34.19999694824219,-25.799999237060547,57.599998474121094
1638389297.4472692,1638389297453516588,0.35912901163101196,-1.3575069904327393,9.92273235321045,-0.029577000066637993,-0.004796000197529793,1.3435039520263672,-34.19999694824219,-25.799999237060547,57.599998474121094
1638389297.450392,1638389297456774727,-0.8990190029144287,-0.6931189894676208,10.198064804077148,-0.01012600027024746,0.04476600140333176,1.3030019998550415,-34.19999694824219,-25.799999237060547,57.599998474121094
1638389297.465626,1638389297461575732,-0.14365200698375702,-1.1384390592575073,11.383190155029297,-0.08500199764966965,0.038371000438928604,1.2944749593734741,-34.19999694824219,-25.799999237060547,57.599998474121094
1638389297.4750643,1638389297481452660,1.0426709651947021,-1.750154972076416,9.779080390930176,-0.12470400333404541,-0.03730500116944313,1.2238620519638062,-34.19999694824219,-25.799999237060547,57.599998474121094
1638389297.4949973,1638389297501340578,0.002394000068306923,-1.11210298538208,9.137436866760254,-0.03890400007367134,0.05329199880361557,1.2081409692764282,-27.599998474121094,-17.399999618530273,71.4000015258789
1638389297.5337987,1638389297539426144,-0.8343759775161743,-2.0590059757232666,9.453470230102539,-0.06102000176906586,0.04343299940228462,1.2398500442504883,-27.599998474121094,-17.399999618530273,71.4000015258789
1638389297.538339,1638389297544932092,-0.15083399415016174,-1.3168059587478638,10.400373458862305,-0.04716400057077408,0.014123000204563141,1.2225300073623657,-27.599998474121094,-17.399999618530273,71.4000015258789
1638389297.5551834,1638389297561679588,0.35314300656318665,-1.7178330421447754,9.731196403503418,-0.08020500093698502,0.031975001096725464,1.1886889934539795,-27.599998474121094,-17.399999618530273,71.4000015258789
1638389297.5746198,1638389297581015907,-0.8942310214042664,-0.8930339813232422,11.519659042358398,-0.010924999602138996,0.0658160001039505,1.2350540161132812,-27.599998474121094,-17.399999618530273,71.4000015258789
1638389297.5942245,1638389297600704228,0.659600019454956,-1.464048981666565,8.938718795776367,-0.012790000066161156,-0.054625000804662704,1.2651640176773071,-28.200000762939453,-21.0,60.599998474121094
1638389297.6341035,1638389297640493191,0.825996994972229,-1.6029119491577148,9.701269149780273,-0.014123000204563141,0.015455000102519989,1.2601009607315063,-28.200000762939453,-21.0,60.599998474121094
1638389297.638765,1638389297644639828,-0.6751620173454285,-1.8519079685211182,9.271512031555176,-0.05169399827718735,0.042367998510599136,1.2118710279464722,-28.200000762939453,-21.0,60.599998474121094
1638389297.6551285,1638389297661591192,-0.8164200186729431,-2.309199094772339,9.789855003356934,-0.0658160001039505,0.05782200023531914,1.1652400493621826,-28.200000762939453,-21.0,60.599998474121094
1638389297.6744955,1638389297680856829,-0.08020500093698502,-1.1408330202102661,10.74992561340332,-0.0010659999679774046,0.012257000431418419,1.1604440212249756,-28.200000762939453,-21.0,60.599998474121094
1638389297.6941547,1638389297700643490,0.31124499440193176,-1.05703604221344,9.973010063171387,-0.033574000000953674,0.016520999372005463,1.1945509910583496,-26.399999618530273,-24.600000381469727,72.0
1638389297.7471669,1638389297753491521,-0.5003859996795654,-1.193505048751831,8.743592262268066,-0.03703799843788147,0.04503199830651283,1.2257269620895386,-26.399999618530273,-24.600000381469727,72.0
1638389297.7514465,1638389297757598832,-0.20111200213432312,-1.928521990776062,9.873652458190918,-0.06501699984073639,0.027445999905467033,1.2515740394592285,-26.399999618530273,-24.600000381469727,72.0
1638389297.7550237,1638389297761510713,0.14245399832725525,-1.939296007156372,10.58951473236084,-0.02078399993479252,-0.00532899983227253,1.2379850149154663,-26.399999618530273,-24.600000381469727,72.0
1638389297.7745473,1638389297780858282,0.5530589818954468,-0.9073989987373352,9.803022384643555,-0.015455000102519989,-0.046098001301288605,1.1838929653167725,-26.399999618530273,-24.600000381469727,72.0
1638389297.794259,1638389297800762869,-0.45848798751831055,-0.8774719834327698,10.30221176147461,-0.12070800364017487,-0.00026599998818710446,1.19002103805542,-28.200000762939453,-28.799999237060547,76.19999694824219
1638389297.8362517,1638389297842533321,1.1528040170669556,-1.5849560499191284,9.330169677734375,-0.08926499634981155,-0.028245000168681145,1.1868239641189575,-28.200000762939453,-28.799999237060547,76.19999694824219
1638389297.8552341,1638389297861775310,-0.7781130075454712,-1.411376953125,9.3253812789917,-0.00532899983227253,0.06608299911022186,1.1567139625549316,-28.200000762939453,-28.799999237060547,76.19999694824219
1638389297.8754175,1638389297881758912,-0.03471599891781807,-1.022320032119751,10.435089111328125,-0.012257000431418419,0.03384099900722504,1.180161952972412,-28.200000762939453,-28.799999237060547,76.19999694824219
1638389297.8950398,1638389297901189299,0.10175299644470215,-1.3682810068130493,9.695283889770508,-0.09006399661302567,-0.029843999072909355,1.2004129886627197,-26.69999885559082,-17.700000762939453,86.69999694824219
1638389297.9346256,1638389297940896225,-0.05865800008177757,-1.498764991760254,9.55642032623291,-0.04130199924111366,-0.0007989999721758068,1.203078031539917,-26.69999885559082,-17.700000762939453,86.69999694824219
1638389297.9383676,1638389297944883580,-1.7298040390014648,-1.4760199785232544,9.580362319946289,0.024514999240636826,0.026645999401807785,1.2057429552078247,-26.69999885559082,-17.700000762939453,86.69999694824219
1638389297.9552536,1638389297961722697,-0.16400200128555298,-2.159562110900879,8.592758178710938,-0.03410699963569641,0.02398199960589409,1.1727010011672974,-26.69999885559082,-17.700000762939453,86.69999694824219
1638389297.9752634,1638389297981713904,-0.004788000136613846,-1.1156940460205078,10.352489471435547,0.006128999870270491,0.02078399993479252,1.1500519514083862,-26.69999885559082,-17.700000762939453,86.69999694824219
1638389297.995246,1638389298001145125,0.9492970108985901,-0.7793099880218506,10.147786140441895,-0.0692799985408783,-0.07620800286531448,1.1444560289382935,-20.69999885559082,-12.899999618530273,86.69999694824219
1638389298.0474982,1638389298053911683,-0.6380519866943359,-1.279695987701416,10.063989639282227,-0.11138100177049637,0.044498998671770096,1.174833059310913,-20.69999885559082,-12.899999618530273,86.69999694824219
1638389298.0517309,1638389298058108635,0.28850001096725464,-1.3682810068130493,8.845344543457031,-0.02398199960589409,0.004530000034719706,1.1828269958496094,-20.69999885559082,-12.899999618530273,86.69999694824219
1638389298.0560257,1638389298062194174,0.23223699629306793,-1.1911109685897827,9.961039543151855,-0.015721000730991364,-0.008527000434696674,1.1679049730300903,-20.69999885559082,-12.899999618530273,86.69999694824219
1638389298.0757642,1638389298082134905,-0.36870598793029785,-1.4556690454483032,10.664932250976562,-0.019984999671578407,-0.01438899990171194,1.1393940448760986,-20.69999885559082,-12.899999618530273,86.69999694824219
1638389298.094993,1638389298101536433,-0.984013020992279,-1.1516070365905762,10.425512313842773,-0.05649000033736229,0.05195999890565872,1.155115008354187,-22.200000762939453,7.199999809265137,87.5999984741211
1638389298.196289,1638389298153721390,-0.2765290141105652,-1.544253945350647,10.348898887634277,-0.04822999984025955,0.0247809998691082,1.1841590404510498,-22.200000762939453,7.199999809265137,87.5999984741211
1638389298.2025516,1638389298157657126,1.2820899486541748,-1.0259120464324951,9.575573921203613,-0.01945200003683567,-0.016520999372005463,1.1806950569152832,-22.200000762939453,7.199999809265137,87.5999984741211
1638389298.2026,1638389298161725320,-0.8822600245475769,-1.5849560499191284,9.733591079711914,-0.07514200359582901,0.05249299854040146,1.1428580284118652,-22.200000762939453,7.199999809265137,87.5999984741211
1638389298.2026057,1638389298182398393,-1.015138030052185,-0.9409180283546448,11.2072172164917,-0.07034599781036377,0.05968799814581871,1.1391270160675049,-22.200000762939453,7.199999809265137,87.5999984741211
1638389298.2026098,1638389298201700383,0.6248840093612671,-2.13681697845459,9.240386962890625,-0.04663100093603134,-0.049295999109745026,1.1250050067901611,-32.10000228881836,6.300000190734863,71.69999694824219
1638389298.2351325,1638389298241415897,1.2485719919204712,-0.40102699398994446,10.213626861572266,0.013322999700903893,-0.009325999766588211,1.1034209728240967,-32.10000228881836,6.300000190734863,71.69999694824219
1638389298.2386637,1638389298245133702,0.1795639991760254,-0.9564800262451172,8.356929779052734,-0.08073800057172775,-0.01438899990171194,1.1250050067901611,-32.10000228881836,6.300000190734863,71.69999694824219
1638389298.2562559,1638389298262483476,-0.8523330092430115,-0.2513900101184845,12.00089168548584,0.020251000300049782,0.08100499957799911,1.1812280416488647,-32.10000228881836,6.300000190734863,71.69999694824219
1638389298.276211,1638389298282742823,-0.0730229988694191,-0.4764440059661865,11.086310386657715,-0.06634899973869324,-0.004263000097125769,1.176164984703064,-32.10000228881836,6.300000190734863,71.69999694824219
1638389298.2957542,1638389298302195188,-0.25498199462890625,-2.1894888877868652,9.411572456359863,-0.08846600353717804,0.030642999336123466,1.168172001838684,-32.39999771118164,15.600000381469727,71.4000015258789
1638389298.3481727,1638389298354415095,-1.7932499647140503,-1.4137710332870483,9.240386962890625,0.001598999951966107,0.022648999467492104,1.1615099906921387,-32.39999771118164,15.600000381469727,71.4000015258789
1638389298.3524954,1638389298358690229,-0.3268069922924042,-1.8279659748077393,9.870059967041016,-0.056223999708890915,0.011990999802947044,1.156980037689209,-32.39999771118164,15.600000381469727,71.4000015258789
1638389298.356178,1638389298362597058,-0.08858499675989151,-1.1216789484024048,10.268692970275879,-0.059953998774290085,-0.0039969999343156815,1.1391270160675049,-32.39999771118164,15.600000381469727,71.4000015258789
1638389298.3764355,1638389298382908283,-0.38666200637817383,-1.5394660234451294,10.230385780334473,-0.09006399661302567,-0.030910000205039978,1.1199419498443604,-32.39999771118164,15.600000381469727,71.4000015258789
1638389298.3958707,1638389298402438831,-1.5322829484939575,-0.8116310238838196,9.847314834594727,-0.03010999970138073,0.02238300070166588,1.0781069993972778,-37.79999923706055,11.40000057220459,64.20000457763672
1638389298.4353998,1638389298441760672,0.6129130125045776,-0.6105189919471741,10.488959312438965,-0.004796000197529793,-0.06448400020599365,1.1199419498443604,-37.79999923706055,11.40000057220459,64.20000457763672
1638389298.4568183,1638389298463177858,-0.23104000091552734,-0.7924780249595642,9.482200622558594,-0.07034599781036377,-0.025846999138593674,1.1708359718322754,-37.79999923706055,11.40000057220459,64.20000457763672
1638389298.4777036,1638389298484192726,-1.3060319423675537,-1.4664429426193237,9.2451753616333,-0.06448400020599365,0.04663100093603134,1.176164984703064,-37.79999923706055,11.40000057220459,64.20000457763672
1638389298.4964359,1638389298502742633,-0.7230460047721863,-1.8770469427108765,9.911958694458008,-0.024248000234365463,0.036772001534700394,1.1857579946517944,-40.5,21.899999618530273,55.5
1638389298.5397496,1638389298546239707,-0.32920199632644653,-1.0175319910049438,10.348898887634277,-0.08473499864339828,0.02877799980342388,1.0853019952774048,-40.5,21.899999618530273,55.5
1638389298.557868,1638389298564107016,-1.5215100049972534,-1.0594300031661987,10.759502410888672,-0.09619300067424774,0.0410350002348423,1.0861010551452637,-40.5,21.899999618530273,55.5
1638389298.5758243,1638389298581727954,0.21308299899101257,-1.750154972076416,9.221233367919922,-0.0666159987449646,-0.009592999704182148,1.0946279764175415,-40.5,21.899999618530273,55.5
1638389298.5967267,1638389298603282181,-0.1388629972934723,-0.7014989852905273,9.856891632080078,-0.021849999204277992,0.01705400086939335,1.086899995803833,-41.70000076293945,13.5,41.70000076293945
1638389298.649327,1638389298655775596,-1.8902150392532349,-1.3826459646224976,10.488959312438965,-0.03996900096535683,0.07700800150632858,1.1207410097122192,-41.70000076293945,13.5,41.70000076293945
1638389298.6555777,1638389298661873355,-0.06583999842405319,-1.7178330421447754,9.95864486694336,-0.03037700057029724,-0.017319999635219574,1.1447230577468872,-41.70000076293945,13.5,41.70000076293945
1638389298.6750767,1638389298681645585,-0.005985000170767307,-1.37785804271698,9.77189826965332,0.01705400086939335,-0.009592999704182148,1.186290979385376,-41.70000076293945,13.5,41.70000076293945
1638389298.6972723,1638389298703376595,0.41659000515937805,-0.854727029800415,9.988572120666504,0.03650499880313873,-0.03863700106739998,1.177230954170227,-37.20000076293945,6.599999904632568,43.79999923706055
1638389298.7363932,1638389298742675622,-0.08140300214290619,-1.4664429426193237,9.084763526916504,-0.08313599973917007,-0.029044000431895256,1.1140799522399902,-37.20000076293945,6.599999904632568,43.79999923706055
1638389298.755524,1638389298761999489,0.061051998287439346,-1.3802520036697388,10.218415260314941,-0.06608299911022186,-0.05195999890565872,1.0967600345611572,-37.20000076293945,6.599999904632568,43.79999923706055
1638389298.7759724,1638389298782545626,0.6775569915771484,-0.7110750079154968,9.48818588256836,-0.06501699984073639,0.02078399993479252,1.0900980234146118,-37.20000076293945,6.599999904632568,43.79999923706055
1638389298.7980673,1638389298804370392,-1.175549030303955,-0.5518609881401062,10.238765716552734,-0.04902900010347366,0.026645999401807785,1.1228729486465454,-32.39999771118164,3.5999999046325684,59.400001525878906
1638389298.8513846,1638389298857788662,0.554256021976471,-1.7321979999542236,9.270315170288086,-0.07727400213479996,-0.004796000197529793,1.1039539575576782,-32.39999771118164,3.5999999046325684,59.400001525878906
1638389298.8589957,1638389298864877165,0.04429300129413605,-1.4317270517349243,10.320167541503906,-0.005861999932676554,0.013057000003755093,1.1106159687042236,-32.39999771118164,3.5999999046325684,59.400001525878906
1638389298.876296,1638389298882842970,-1.8950040340423584,-0.8307849764823914,11.543601036071777,0.04476600140333176,0.030910000205039978,1.1423250436782837,-32.39999771118164,3.5999999046325684,59.400001525878906
1638389298.8960724,1638389298902518528,-1.3132150173187256,-1.5251009464263916,9.841329574584961,-0.031442999839782715,-0.042100999504327774,1.1433910131454468,-31.5,8.699999809265137,53.70000076293945
1638389298.949594,1638389298955669279,-1.376660943031311,-1.3383539915084839,8.92435359954834,-0.030910000205039978,-0.011990999802947044,1.1679049730300903,-31.5,8.699999809265137,53.70000076293945
1638389298.9564722,1638389298963183592,-1.5047500133514404,-1.760928988456726,9.138633728027344,-0.0325080007314682,0.08073800057172775,1.1519169807434082,-31.5,8.699999809265137,53.70000076293945
1638389298.9765635,1638389298983012233,-0.42616599798202515,-1.3730700016021729,9.749153137207031,-0.043699998408555984,0.06554999947547913,1.1497859954833984,-31.5,8.699999809265137,53.70000076293945
1638389298.9981954,1638389299004470411,-0.14724299311637878,-0.7062870264053345,9.858089447021484,-0.03783800080418587,0.009859000332653522,1.19828200340271,-24.0,15.0,57.0
1638389299.035864,1638389299042448874,-2.0602030754089355,-2.1787149906158447,10.02448558807373,-0.05888799950480461,0.09272900223731995,1.3008699417114258,-24.0,15.0,57.0
1638389299.0392745,1638389299045897910,-2.0602030754089355,-2.1787149906158447,10.02448558807373,-0.05888799950480461,0.09272900223731995,1.3008699417114258,-24.0,15.0,57.0
1638389299.056286,1638389299062957089,-0.32082200050354004,-1.2892730236053467,10.311788558959961,-0.018919000402092934,-0.009060000069439411,1.2800860404968262,-24.0,15.0,57.0
1638389299.0761309,1638389299082778382,-0.6440380215644836,-0.7206519842147827,8.858513832092285,-0.04876299947500229,0.004796000197529793,1.3088639974594116,-24.0,15.0,57.0
1638389299.0984044,1638389299104631219,-1.8399369716644287,-1.498764991760254,10.050821304321289,-0.10898300260305405,0.01945200003683567,1.3789429664611816,-29.700000762939453,16.5,45.29999923706055
1638389299.1482122,1638389299154608153,-0.7769160270690918,-2.2649059295654297,9.743167877197266,-0.08127100020647049,0.07807400077581406,1.419711947441101,-29.700000762939453,16.5,45.29999923706055
1638389299.1565146,1638389299163185715,-1.188717007637024,-1.2952580451965332,10.259116172790527,-0.006661999970674515,0.05649000033736229,1.4247750043869019,-29.700000762939453,16.5,45.29999923706055
1638389299.176114,1638389299182757668,-1.1348470449447632,-2.0985100269317627,9.403193473815918,-0.10312099754810333,0.03730500116944313,1.4524869918823242,-29.700000762939453,16.5,45.29999923706055
1638389299.198024,1638389299204490237,-0.4381369948387146,-1.8985949754714966,9.58874225616455,-0.019718000665307045,-0.011990999802947044,1.4951210021972656,-30.899999618530273,20.69999885559082,47.70000076293945
1638389299.248186,1638389299254710104,-2.0147130489349365,-3.4105279445648193,10.259116172790527,-0.12976700067520142,0.044498998671770096,1.528694987297058,-30.899999618530273,20.69999885559082,47.70000076293945
1638389299.2570171,1638389299263287197,0.2573759853839874,-2.802402973175049,8.468259811401367,-0.09885799884796143,-0.116177998483181,1.4817980527877808,-30.899999618530273,20.69999885559082,47.70000076293945
1638389299.276234,1638389299282578975,-1.5598169565200806,-1.9237339496612549,10.577544212341309,0.008527000434696674,0.0247809998691082,1.5156389474868774,-30.899999618530273,20.69999885559082,47.70000076293945
1638389299.2978435,1638389299304443272,-0.6224899888038635,-1.4724290370941162,9.5791654586792,-0.012790000066161156,0.009060000069439411,1.5436170101165771,-39.89999771118164,11.699999809265137,39.89999771118164
1638389299.350014,1638389299355463037,-1.8183890581130981,-1.6747380495071411,11.925474166870117,-0.020251000300049782,0.046098001301288605,1.6238219738006592,-39.89999771118164,11.699999809265137,39.89999771118164
1638389299.3577023,1638389299363945852,0.18435299396514893,-2.667130947113037,9.397207260131836,-0.0666159987449646,-0.08580099791288376,1.6235560178756714,-39.89999771118164,11.699999809265137,39.89999771118164
