,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
90,0.0,-0.0,-0.3411720097064972,-0.0837970003485679,9.951462745666504,-0.0285110007971525,0.0181189998984336,0.0034640000667423,-23.100000381469727,11.699999809265137,34.5,75.6298828125,107.77587890625,-2470.946533203125,0.3423960208892822,0.0,0.0,0.0,0.0134755224488813,0.999909201025138
91,0.0,-0.0,-0.3495520055294037,-0.0670370012521743,9.970616340637209,-0.0285110007971525,0.0178529992699623,0.0037299999967217,-23.100000381469727,11.699999809265137,34.5,75.82763671875,107.68798828125,-2470.90966796875,0.7530413866043091,0.0,0.0,0.0,0.0122296993064873,0.9999252144309958
92,0.0,-0.0,-0.3806770145893097,-0.0993589982390403,9.984981536865234,-0.0279789995402097,0.0173199996352195,0.0037299999967217,-22.80000114440918,10.200000762939451,33.60000228881836,75.69580078125,107.86376953125,-2470.91748046875,0.5062173008918762,0.0,0.0,0.0,0.0130472904953491,0.9999148804826988
93,0.0,-0.0,-0.3615230023860931,-0.0622490011155605,9.994558334350586,-0.0282450001686811,0.0173199996352195,0.0037299999967217,-22.80000114440918,10.200000762939451,33.60000228881836,75.5859375,107.81982421875,-2470.91748046875,0.5062173008918762,0.0,0.0,0.0,0.0130472904953491,0.9999148804826988
94,0.0,-0.0,-0.3447639942169189,-0.0921759977936744,9.98019313812256,-0.0287779998034238,0.0173199996352195,0.0042630000971257,-22.80000114440918,10.200000762939451,33.60000228881836,75.56396484375,107.7978515625,-2470.704345703125,0.5733219981193542,0.0,0.0,0.0,0.0125683394123659,0.9999210153029164
95,0.0,-0.0,-0.3411720097064972,-0.0825999975204467,9.95744800567627,-0.0279789995402097,0.0167870000004768,0.0037299999967217,-22.80000114440918,10.200000762939451,33.60000228881836,75.673828125,107.7978515625,-2470.89892578125,0.6814596056938171,0.0,0.0,0.0,0.0122368783349719,0.9999251266012946
96,0.0,-0.0,-0.3459610044956207,-0.1149210035800933,10.012514114379885,-0.0285110007971525,0.0186519995331764,0.0042630000971257,-22.80000114440918,10.800000190734863,35.400001525878906,75.65185546875,107.81982421875,-2471.302734375,1.1613798141479492,0.0,0.0,0.0,0.0109751787076117,0.9999397709123964
97,0.0,-0.0,-0.3699029982089996,-0.0957679972052574,9.95744800567627,-0.0287779998034238,0.0181189998984336,0.0047960001975297,-22.80000114440918,10.800000190734863,35.400001525878906,75.60791015625,107.73193359375,-2471.302734375,1.1613798141479492,0.0,0.0,0.0,0.0109751787076117,0.9999397709123964
98,0.0,-0.0,-0.3627200126647949,-0.0718260034918785,9.970616340637209,-0.0287779998034238,0.0178529992699623,0.0039969999343156,-22.80000114440918,10.800000190734863,35.400001525878906,75.65185546875,107.68798828125,-2470.822998046875,0.4663301706314087,0.0,0.0,0.0,0.0131234363596706,0.9999138840010742
99,0.0,-0.0,-0.3495520055294037,-0.0897819995880127,10.013711929321287,-0.0279789995402097,0.0186519995331764,0.0034640000667423,-24.0,10.800000190734863,33.60000228881836,75.498046875,107.73193359375,-2470.8740234375,0.5039265751838684,0.0,0.0,0.0,0.0128962352336937,0.9999168401006142
100,0.0,-0.0,-0.3375810086727142,-0.0790079981088638,9.982586860656738,-0.0285110007971525,0.0178529992699623,0.0042630000971257,-24.0,10.800000190734863,33.60000228881836,75.56396484375,107.73193359375,-2470.9423828125,0.4489357769489288,0.0,0.0,0.0,0.0129967099987901,0.99991553919779
101,0.0,-0.0,-0.3447639942169189,-0.0837970003485679,9.939491271972656,-0.0285110007971525,0.0178529992699623,0.0047960001975297,-24.0,10.800000190734863,33.60000228881836,75.73974609375,107.90771484375,-2470.716796875,0.4380037784576416,0.0,0.0,0.0,0.012611703942137,0.9999204692992718
102,0.0,-0.0,-0.3711000084877014,-0.0873880013823509,9.970616340637209,-0.0287779998034238,0.0181189998984336,0.0042630000971257,-23.100000381469727,11.699999809265137,35.10000228881836,75.8056640625,107.86376953125,-2470.716796875,0.4380037784576416,0.0,0.0,0.0,0.012611703942137,0.9999204692992718
103,0.0,-0.0,-0.3627200126647949,-0.0837970003485679,9.959842681884766,-0.0285110007971525,0.0181189998984336,0.0037299999967217,-23.100000381469727,11.699999809265137,35.10000228881836,75.65185546875,107.73193359375,-2471.317138671875,0.8705929517745972,0.0,0.0,0.0,0.0114478957799327,0.9999344706940608
104,0.0,-0.0,-0.3639169931411743,-0.0957679972052574,9.937097549438477,-0.0290440004318952,0.0178529992699623,0.0037299999967217,-23.100000381469727,11.699999809265137,35.10000228881836,75.69580078125,107.75390625,-2471.3251953125,1.020822048187256,0.0,0.0,0.0,0.0118323764972156,0.9999299949828628
105,0.0,-0.0,-0.3483549952507019,-0.0706290006637573,9.999346733093262,-0.0290440004318952,0.0186519995331764,0.0029309999663382,-23.100000381469727,11.699999809265137,35.10000228881836,75.5859375,107.81982421875,-2470.889404296875,0.7844962477684021,0.0,0.0,0.0,0.0122321745767248,0.9999251841538568
106,0.0,-0.0,-0.3615230023860931,-0.1053439974784851,10.02687931060791,-0.0290440004318952,0.0183860007673501,0.0039969999343156,-23.700000762939453,10.5,34.5,75.47607421875,107.7978515625,-2470.889404296875,0.7844962477684021,0.0,0.0,0.0,0.0122321745767248,0.9999251841538568
107,0.0,-0.0,-0.3770850002765655,-0.0909790024161338,9.978996276855469,-0.0287779998034238,0.0178529992699623,0.0039969999343156,-23.700000762939453,10.5,34.5,75.65185546875,107.75390625,-2471.2744140625,0.973723828792572,0.0,0.0,0.0,0.0115686393431471,0.9999330810528012
108,0.0,-0.0,-0.3591290116310119,-0.0849940031766891,9.927520751953123,-0.0282450001686811,0.0170540008693933,0.0039969999343156,-23.700000762939453,10.5,34.5,75.60791015625,107.77587890625,-2470.70263671875,0.5358306765556335,0.0,0.0,0.0,0.0125103952151227,0.999921741943619
109,0.0,-0.0,-0.3603259921073913,-0.0538690015673637,9.978996276855469,-0.0282450001686811,0.0186519995331764,0.0039969999343156,-23.399999618530277,11.40000057220459,33.0,75.73974609375,107.75390625,-2470.838623046875,0.4289078116416931,0.0,0.0,0.0,0.0131958841880408,0.9999129305297016
110,0.0,-0.0,-0.3459610044956207,-0.0790079981088638,9.981389999389648,-0.0293109994381666,0.0181189998984336,0.0042630000971257,-23.399999618530277,11.40000057220459,33.0,75.498046875,107.68798828125,-2470.838623046875,0.4289078116416931,0.0,0.0,0.0,0.0131958841880408,0.9999129305297016
111,0.0,-0.0,-0.3591290116310119,-0.0670370012521743,10.007725715637209,-0.0285110007971525,0.017587000504136,0.0034640000667423,-23.399999618530277,11.40000057220459,33.0,75.52001953125,107.7978515625,-2470.930908203125,0.539246678352356,0.0,0.0,0.0,0.0128062256839196,0.9999179969296144
112,0.0,-0.0,-0.3639169931411743,-0.0957679972052574,9.963433265686035,-0.0287779998034238,0.0183860007673501,0.0042630000971257,-23.700000762939453,11.699999809265137,33.900001525878906,75.498046875,107.7099609375,-2470.68115234375,0.5633615851402283,0.0,0.0,0.0,0.0122657872118692,0.9999247724024408
113,0.0,0.28374183177948,-0.3806770145893097,-0.1137240007519722,9.93350601196289,-0.0285110007971525,0.0183860007673501,0.0039969999343156,-23.700000762939453,11.699999809265137,33.900001525878906,75.43212890625,107.7099609375,-2471.331298828125,1.0229071378707886,0.0,0.0,0.0,0.0115305787282976,0.9999335206673444
114,0.0,1.947803735733032,-0.3471580147743225,-0.0790079981088638,9.996952056884766,-0.0287779998034238,0.017587000504136,0.0034640000667423,-23.700000762939453,11.699999809265137,33.900001525878906,75.60791015625,107.73193359375,-2471.363525390625,0.9391688108444214,0.0,0.0,0.0,0.0115604284211198,0.9999331760146376
115,0.0,3.611865520477295,-0.3303990066051483,-0.0945710018277168,9.978996276855469,-0.0285110007971525,0.0170540008693933,0.0037299999967217,-23.700000762939453,11.699999809265137,33.900001525878906,75.5419921875,107.86376953125,-2471.363525390625,0.9391688108444214,0.0,0.0,0.0,0.0115604284211198,0.9999331760146376
116,0.0,4.443896770477295,-0.3519459962844848,-0.1113300025463104,9.974207878112791,-0.0285110007971525,0.0183860007673501,0.0031979999039322,-23.399999618530277,12.0,35.400001525878906,75.69580078125,107.75390625,-2470.9033203125,0.474762886762619,0.0,0.0,0.0,0.0129540375970801,0.9999160929347688
117,0.0,5.275927543640137,-0.3399749994277954,-0.1065419986844062,9.98976993560791,-0.0290440004318952,0.0191849991679191,0.0039969999343156,-23.399999618530277,12.0,35.400001525878906,75.52001953125,107.7978515625,-2470.659423828125,0.4984910786151886,0.0,0.0,0.0,0.0124302276140913,0.9999227417363112
118,0.0,5.691943168640137,-0.3363839983940124,-0.1221039965748786,9.971813201904297,-0.0285110007971525,0.0186519995331764,0.0039969999343156,-23.399999618530277,12.0,35.400001525878906,75.78369140625,107.75390625,-2470.880859375,0.3928090333938598,0.0,0.0,0.0,0.0131937749260483,0.9999129583634772
119,0.0,6.1079583168029785,-0.3339900076389313,-0.0969650000333786,9.940689086914062,-0.0290440004318952,0.0178529992699623,0.0031979999039322,-22.5,11.100000381469728,35.10000228881836,75.41015625,107.81982421875,-2470.880859375,0.3928090333938598,0.0,0.0,0.0,0.0131937749260483,0.9999129583634772
120,0.0,6.523974418640137,-0.3507489860057831,-0.076613999903202,9.950265884399414,-0.0279789995402097,0.0191849991679191,0.0039969999343156,-22.5,11.100000381469728,35.10000228881836,75.5859375,107.73193359375,-2471.3662109375,1.2997018098831177,0.0,0.0,0.0,0.0107502161127915,0.999942214757197
121,0.0,7.356005191802978,-0.3268069922924042,-0.1017529964447021,9.945476531982422,-0.0290440004318952,0.0181189998984336,0.0042630000971257,-22.5,11.100000381469728,35.10000228881836,75.498046875,107.841796875,-2470.912109375,0.473286896944046,0.0,0.0,0.0,0.0130776806831995,0.9999144834774364
122,0.0,7.77202033996582,-0.3603259921073913,-0.0873880013823509,9.963433265686035,-0.0285110007971525,0.0181189998984336,0.0037299999967217,-22.5,12.300000190734863,34.5,75.56396484375,107.7099609375,-2470.86474609375,0.4813150763511657,0.0,0.0,0.0,0.0128585756716637,0.9999173250982784
123,0.0,8.18803596496582,-0.3411720097064972,-0.0598549991846084,9.996952056884766,-0.0282450001686811,0.0186519995331764,0.0034640000667423,-22.5,12.300000190734863,34.5,75.52001953125,107.841796875,-2470.86474609375,0.4813150763511657,0.0,0.0,0.0,0.0128585756716637,0.9999173250982784
124,0.0,8.60405158996582,-0.3519459962844848,-0.0730229988694191,9.941885948181152,-0.0282450001686811,0.0181189998984336,0.0034640000667423,-22.5,12.300000190734863,34.5,75.43212890625,107.7099609375,-2470.68798828125,0.572119414806366,0.0,0.0,0.0,0.0127514898066683,0.9999186964487214
125,0.0,9.436081886291504,-0.3495520055294037,-0.076613999903202,9.95744800567627,-0.0285110007971525,0.0186519995331764,0.0037299999967217,-22.5,12.300000190734863,34.5,75.5419921875,107.7978515625,-2470.73291015625,0.526351809501648,0.0,0.0,0.0,0.0123218988814731,0.9999240825222456
126,0.0,9.852097511291504,-0.3292019963264465,-0.0861909985542297,10.006528854370115,-0.0287779998034238,0.0181189998984336,0.0042630000971257,-24.0,12.0,34.19999694824219,75.52001953125,107.77587890625,-2471.255615234375,1.1252412796020508,0.0,0.0,0.0,0.0110425967883066,0.9999390286693338
127,0.0,10.684128761291504,-0.3303990066051483,-0.1065419986844062,9.92273235321045,-0.0287779998034238,0.0183860007673501,0.0045300000347197,-24.0,12.0,34.19999694824219,75.69580078125,107.7978515625,-2470.66943359375,0.4935776591300964,0.0,0.0,0.0,0.0125200625175814,0.99992162094564
128,0.0,11.932174682617188,-0.3339900076389313,-0.0921759977936744,10.010120391845703,-0.0285110007971525,0.0178529992699623,0.0037299999967217,-24.0,12.0,34.19999694824219,75.65185546875,107.77587890625,-2470.66943359375,0.4935776591300964,0.0,0.0,0.0,0.0125200625175814,0.99992162094564
129,0.0,12.348190307617188,-0.3651140034198761,-0.0909790024161338,9.9694185256958,-0.0287779998034238,0.0181189998984336,0.0037299999967217,-23.399999618530277,11.40000057220459,33.60000228881836,75.52001953125,107.81982421875,-2470.9287109375,0.5140827298164368,0.0,0.0,0.0,0.0127984013529274,0.9999180971073628
130,0.0,12.764206886291504,-0.3627200126647949,-0.076613999903202,9.965827941894531,-0.0279789995402097,0.017587000504136,0.0031979999039322,-23.399999618530277,11.40000057220459,33.60000228881836,75.65185546875,107.81982421875,-2470.868896484375,0.5703127384185791,0.0,0.0,0.0,0.0125258967959771,0.9999215478773604
131,0.0,13.180221557617188,-0.3459610044956207,-0.0658399984240531,9.975404739379885,-0.0285110007971525,0.0170540008693933,0.0037299999967217,-23.399999618530277,11.40000057220459,33.60000228881836,75.498046875,107.8857421875,-2470.8916015625,0.3947483599185943,0.0,0.0,0.0,0.01323376242596,0.9999124299317682
132,0.0,13.596237182617188,-0.3447639942169189,-0.0670370012521743,9.990966796875,-0.0277120005339384,0.0178529992699623,0.0037299999967217,-29.399999618530277,16.19999885559082,34.79999923706055,75.41015625,107.86376953125,-2470.8916015625,0.3947483599185943,0.0,0.0,0.0,0.01323376242596,0.9999124299317682
133,0.0,13.596237182617188,-0.3315959870815277,-0.0957679972052574,9.994558334350586,-0.0285110007971525,0.017587000504136,0.0039969999343156,-29.399999618530277,16.19999885559082,34.79999923706055,75.498046875,107.7099609375,-2471.33935546875,0.9824174046516418,0.0,0.0,0.0,0.0115448028024653,0.999933356543451
134,0.0,13.596237182617188,-0.3339900076389313,-0.0933739989995956,9.953856468200684,-0.0285110007971525,0.0186519995331764,0.0039969999343156,-29.399999618530277,16.19999885559082,34.79999923706055,75.65185546875,107.81982421875,-2470.9794921875,0.3469536900520324,0.0,0.0,0.0,0.0132581981863348,0.9999121062277684
135,0.0,13.596237182617188,-0.3806770145893097,-0.0897819995880127,9.927520751953123,-0.0282450001686811,0.0181189998984336,0.0045300000347197,-29.399999618530277,16.19999885559082,34.79999923706055,75.6298828125,107.77587890625,-2470.863525390625,0.5427988171577454,0.0,0.0,0.0,0.0128359315009032,0.9999176160376936
136,0.0,13.596237182617188,-0.3615230023860931,-0.0981620028614997,9.987375259399414,-0.0287779998034238,0.0189190004020929,0.0037299999967217,-29.700000762939453,18.299999237060547,33.900001525878906,75.6298828125,107.77587890625,-2470.91650390625,0.7814798951148987,0.0,0.0,0.0,0.0121699202968984,0.9999259437778216
137,0.0,13.596237182617188,-0.3423700034618377,-0.0837970003485679,9.987375259399414,-0.0285110007971525,0.0178529992699623,0.0042630000971257,-29.700000762939453,18.299999237060547,33.900001525878906,75.5859375,107.73193359375,-2470.91650390625,0.7814798951148987,0.0,0.0,0.0,0.0121699202968984,0.9999259437778216
138,0.0,14.012251853942873,-0.3519459962844848,-0.0909790024161338,9.939491271972656,-0.0287779998034238,0.0173199996352195,0.0039969999343156,-29.700000762939453,18.299999237060547,33.900001525878906,75.47607421875,107.841796875,-2470.681396484375,0.4773638546466827,0.0,0.0,0.0,0.0124698867745537,0.9999222479392236
139,0.0,14.012251853942873,-0.3375810086727142,-0.1137240007519722,10.01490879058838,-0.0285110007971525,0.0186519995331764,0.0042630000971257,-32.10000228881836,18.299999237060547,32.70000076293945,75.6298828125,107.81982421875,-2471.27685546875,0.9063340425491332,0.0,0.0,0.0,0.0118225358999362,0.9999301113802378
140,0.0,14.428268432617188,-0.3363839983940124,-0.0586580000817775,9.949068069458008,-0.0279789995402097,0.0178529992699623,0.0042630000971257,-32.10000228881836,18.299999237060547,32.70000076293945,75.52001953125,107.73193359375,-2470.689697265625,0.4982255697250366,0.0,0.0,0.0,0.0124147977210519,0.9999229334291444
141,0.0,14.844283103942873,-0.3531430065631866,-0.1065419986844062,9.944279670715332,-0.0282450001686811,0.0178529992699623,0.0037299999967217,-32.10000228881836,18.299999237060547,32.70000076293945,75.56396484375,107.841796875,-2470.689697265625,0.4982255697250366,0.0,0.0,0.0,0.0124147977210519,0.9999229334291444
142,0.0,15.2619047164917,-0.3687059879302978,-0.1101329997181892,9.946674346923828,-0.0287779998034238,0.0181189998984336,0.0026650000363588,-32.70000076293945,18.299999237060547,32.70000076293945,75.47607421875,107.77587890625,-2470.91064453125,0.5540390014648438,0.0,0.0,0.0,0.0127698493362599,0.999918462149754
143,0.0,16.093936920166016,-0.3387779891490936,-0.1221039965748786,9.994558334350586,-0.0287779998034238,0.0178529992699623,0.0037299999967217,-32.70000076293945,18.299999237060547,32.70000076293945,75.52001953125,107.68798828125,-2470.843505859375,0.4892254173755646,0.0,0.0,0.0,0.0126142574254989,0.9999204370896732
144,0.0,16.093936920166016,-0.3387779891490936,-0.0969650000333786,9.984981536865234,-0.0287779998034238,0.017587000504136,0.0045300000347197,-32.70000076293945,18.299999237060547,32.70000076293945,75.5419921875,107.77587890625,-2471.3017578125,0.8745953440666199,0.0,0.0,0.0,0.011232158534228,0.9999369173176186
145,0.0,16.509952545166016,-0.3387779891490936,-0.0969650000333786,9.984981536865234,-0.0287779998034238,0.017587000504136,0.0045300000347197,-32.70000076293945,18.299999237060547,32.70000076293945,75.38818359375,107.75390625,-2471.28369140625,0.9328778982162476,0.0,0.0,0.0,0.0114602517572466,0.9999343291585006
146,0.0,16.925966262817383,-0.3675090074539184,-0.0957679972052574,9.998148918151855,-0.0293109994381666,0.0173199996352195,0.0037299999967217,-32.39999771118164,17.399999618530273,31.799999237060547,75.5419921875,107.81982421875,-2471.28369140625,0.9328778982162476,0.0,0.0,0.0,0.0114602517572466,0.9999343291585006
147,0.0,17.341981887817383,-0.3543410003185272,-0.080205000936985,9.96702480316162,-0.0287779998034238,0.017587000504136,0.0042630000971257,-32.39999771118164,17.399999618530273,31.799999237060547,75.47607421875,107.75390625,-2470.896484375,0.510995090007782,0.0,0.0,0.0,0.012709103163382,0.9999192360869864
148,0.0,17.757997512817383,-0.3471580147743225,-0.0861909985542297,9.95505428314209,-0.0287779998034238,0.0173199996352195,0.0034640000667423,-32.39999771118164,17.399999618530273,31.799999237060547,75.38818359375,107.9296875,-2470.85302734375,0.5695918798446655,0.0,0.0,0.0,0.0129305013217681,0.999916397573101
149,0.0,17.757997512817383,-0.3591290116310119,-0.1041470021009445,9.983783721923828,-0.0285110007971525,0.0181189998984336,0.0037299999967217,-33.29999923706055,20.100000381469727,32.70000076293945,75.60791015625,107.77587890625,-2470.9677734375,0.4721729159355163,0.0,0.0,0.0,0.0128223390353119,0.9999177904316252
