Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389616.3735974,19747,1638389616,373390913,0,-2232.252197265625,-1484.57763671875,0.0,0.0,0.0,-0.5093065651266502,0.860585162966974
1638389616.3813834,19748,1638389616,381153106,0,-2232.527099609375,-1484.0653076171875,0.0,0.0,0.0,-0.5092391108043588,0.8606250798269743
1638389616.4118283,19749,1638389616,411669969,0,-2232.527099609375,-1484.0653076171875,0.0,0.0,0.0,-0.5092391108043588,0.8606250798269743
1638389616.419959,19750,1638389616,419733047,0,-2232.9501953125,-1483.62109375,0.0,0.0,0.0,-0.509377401620669,0.8605432369835787
1638389616.4491565,19751,1638389616,448925971,0,-2232.9501953125,-1483.62109375,0.0,0.0,0.0,-0.509377401620669,0.8605432369835787
1638389616.4584618,19752,1638389616,457911014,0,-2233.73583984375,-1482.0816650390625,0.0,0.0,0.0,-0.5101301273141231,0.8600972347394663
1638389616.4859157,19753,1638389616,485661983,0,-2233.73583984375,-1482.0816650390625,0.0,0.0,0.0,-0.5101301273141231,0.8600972347394663
1638389616.4973536,19754,1638389616,497123003,0,-2236.658203125,-1477.8292236328125,0.0,0.0,0.0,-0.5128898461752157,0.8584544284295839
1638389616.5214684,19755,1638389616,521255970,0,-2236.658203125,-1477.8292236328125,0.0,0.0,0.0,-0.5128898461752157,0.8584544284295839
1638389616.5361748,19756,1638389616,535926103,0,-2242.89990234375,-1469.969482421875,0.0,0.0,0.0,-0.5187711776626204,0.854913133146601
1638389616.557193,19757,1638389616,556907892,0,-2242.89990234375,-1469.969482421875,0.0,0.0,0.0,-0.5187711776626204,0.854913133146601
1638389616.5737636,19758,1638389616,573498010,0,-2245.760009765625,-1466.082275390625,0.0,0.0,0.0,-0.5198063917147334,0.8542840950951324
1638389616.5944405,19759,1638389616,594197988,0,-2245.760009765625,-1466.082275390625,0.0,0.0,0.0,-0.5198063917147334,0.8542840950951324
1638389616.6127417,19760,1638389616,612581968,0,-2248.13232421875,-1462.181640625,0.0,0.0,0.0,-0.5218163632256707,0.8530578427456926
1638389616.6307957,19761,1638389616,630548000,0,-2248.13232421875,-1462.181640625,0.0,0.0,0.0,-0.5218163632256707,0.8530578427456926
1638389616.650449,19762,1638389616,650146961,0,-2249.96875,-1459.93359375,0.0,0.0,0.0,-0.5239776812449601,0.8517319939729604
1638389616.6673343,19763,1638389616,667088985,0,-2249.96875,-1459.93359375,0.0,0.0,0.0,-0.5239776812449601,0.8517319939729604
1638389616.6890259,19764,1638389616,688827991,0,-2251.364990234375,-1457.485595703125,0.0,0.0,0.0,-0.5262336066050364,0.8503400444995259
1638389616.7035387,19765,1638389616,703321933,0,-2251.364990234375,-1457.485595703125,0.0,0.0,0.0,-0.5262336066050364,0.8503400444995259
1638389616.7267342,19766,1638389616,726526021,0,-2253.541748046875,-1454.9984130859375,0.0,0.0,0.0,-0.5243766537856278,0.8514864208926575
1638389616.7391016,19767,1638389616,738866090,0,-2253.541748046875,-1454.9984130859375,0.0,0.0,0.0,-0.5243766537856278,0.8514864208926575
1638389616.7646532,19768,1638389616,764380931,0,-2259.58154296875,-1446.543701171875,0.0,0.0,0.0,-0.5303407621035939,0.8477845693638091
1638389616.7752104,19769,1638389616,774975061,0,-2259.58154296875,-1446.543701171875,0.0,0.0,0.0,-0.5303407621035939,0.8477845693638091
1638389616.802579,19770,1638389616,802381992,0,-2262.2431640625,-1442.1478271484375,0.0,0.0,0.0,-0.5352050178693808,0.8447221962559264
1638389616.8109918,19771,1638389616,810795068,0,-2262.2431640625,-1442.1478271484375,0.0,0.0,0.0,-0.5352050178693808,0.8447221962559264
1638389616.839903,19772,1638389616,839663028,0,-2265.769287109375,-1437.9222412109375,0.0,0.0,0.0,-0.5349899583852177,0.8448584167935969
1638389616.846077,19773,1638389616,845789909,0,-2265.769287109375,-1437.9222412109375,0.0,0.0,0.0,-0.5349899583852177,0.8448584167935969
1638389616.8782444,19774,1638389616,878048896,0,-2269.4013671875,-1432.5250244140625,0.0,0.0,0.0,-0.5382906676918482,0.8427592521449196
1638389616.882364,19775,1638389616,882153987,0,-2269.4013671875,-1432.5250244140625,0.0,0.0,0.0,-0.5382906676918482,0.8427592521449196
1638389616.9161701,19776,1638389616,915970087,0,-2272.5439453125,-1427.0673828125,0.0,0.0,0.0,-0.5429809123056,0.8397450380155743
1638389616.9202294,19777,1638389616,920023918,0,-2272.5439453125,-1427.0673828125,0.0,0.0,0.0,-0.5429809123056,0.8397450380155743
1638389616.9547038,19778,1638389616,954478025,0,-2275.25,-1422.5028076171875,0.0,0.0,0.0,-0.5446126041845483,0.8386877317353131
1638389616.958,19779,1638389616,957751989,0,-2275.25,-1422.5028076171875,0.0,0.0,0.0,-0.5446126041845483,0.8386877317353131
1638389616.9932926,19780,1638389616,993046998,0,-2278.3251953125,-1417.79638671875,0.0,0.0,0.0,-0.5465520435816462,0.837425139135867
1638389616.9970558,19781,1638389616,996853113,0,-2278.3251953125,-1417.79638671875,0.0,0.0,0.0,-0.5465520435816462,0.837425139135867
1638389617.031916,19782,1638389617,31717061,0,-2284.119384765625,-1409.350830078125,0.0,0.0,0.0,-0.5499227590091362,0.8352155165726864
1638389617.0350502,19783,1638389617,34804105,0,-2284.119384765625,-1409.350830078125,0.0,0.0,0.0,-0.5499227590091362,0.8352155165726864
1638389617.0698612,19784,1638389617,69720029,0,-2287.4521484375,-1403.242919921875,0.0,0.0,0.0,-0.5533029118502293,0.8329801244555943
1638389617.0727131,19785,1638389617,72525024,0,-2287.4521484375,-1403.242919921875,0.0,0.0,0.0,-0.5533029118502293,0.8329801244555943
1638389617.1087294,19786,1638389617,108357906,0,-2290.307373046875,-1397.806884765625,0.0,0.0,0.0,-0.5575735447476233,0.8301275457407555
1638389617.1088674,19787,1638389617,108747959,0,-2290.307373046875,-1397.806884765625,0.0,0.0,0.0,-0.5575735447476233,0.8301275457407555
1638389617.1444387,19788,1638389617,144216060,0,-2290.307373046875,-1397.806884765625,0.0,0.0,0.0,-0.5575735447476233,0.8301275457407555
1638389617.1454115,19789,1638389617,145222902,0,-2292.896728515625,-1393.1932373046875,0.0,0.0,0.0,-0.5585290685161989,0.8294849484001667
1638389617.1823187,19790,1638389617,182070970,0,-2292.896728515625,-1393.1932373046875,0.0,0.0,0.0,-0.5585290685161989,0.8294849484001667
1638389617.1840165,19791,1638389617,183845996,0,-2295.15673828125,-1390.109130859375,0.0,0.0,0.0,-0.5626916142987158,0.8266668901062297
1638389617.2181463,19792,1638389617,217957019,0,-2295.15673828125,-1390.109130859375,0.0,0.0,0.0,-0.5626916142987158,0.8266668901062297
1638389617.2221308,19793,1638389617,221976041,0,-2298.1142578125,-1385.2396240234375,0.0,0.0,0.0,-0.5614963001185094,0.8274792474456534
1638389617.2540517,19794,1638389617,253794908,0,-2298.1142578125,-1385.2396240234375,0.0,0.0,0.0,-0.5614963001185094,0.8274792474456534
1638389617.2609854,19795,1638389617,260761976,0,-2301.240966796875,-1380.2965087890625,0.0,0.0,0.0,-0.5670976117631396,0.8236505926256251
1638389617.2908568,19796,1638389617,290669918,0,-2301.240966796875,-1380.2965087890625,0.0,0.0,0.0,-0.5670976117631396,0.8236505926256251
1638389617.3003001,19797,1638389617,300112962,0,-2308.45166015625,-1366.3875732421875,0.0,0.0,0.0,-0.5720767344193639,0.8202001035942854
1638389617.3270128,19798,1638389617,326797962,0,-2308.45166015625,-1366.3875732421875,0.0,0.0,0.0,-0.5720767344193639,0.8202001035942854
1638389617.3389676,19799,1638389617,338738918,0,-2312.37353515625,-1359.553955078125,0.0,0.0,0.0,-0.5765433314472114,0.8170665743767462
1638389617.363369,19800,1638389617,363151073,0,-2312.37353515625,-1359.553955078125,0.0,0.0,0.0,-0.5765433314472114,0.8170665743767462
1638389617.3784268,19801,1638389617,378230094,0,-2315.7509765625,-1353.097900390625,0.0,0.0,0.0,-0.5792023101037348,0.8151838344634277
1638389617.3986156,19802,1638389617,398401021,0,-2315.7509765625,-1353.097900390625,0.0,0.0,0.0,-0.5792023101037348,0.8151838344634277
1638389617.4176946,19803,1638389617,417490005,0,-2318.054931640625,-1346.8133544921875,0.0,0.0,0.0,-0.582184002715726,0.8130570625619677
1638389617.4338114,19804,1638389617,433521986,0,-2318.054931640625,-1346.8133544921875,0.0,0.0,0.0,-0.582184002715726,0.8130570625619677
1638389617.4553423,19805,1638389617,455121040,0,-2322.37353515625,-1341.0438232421875,0.0,0.0,0.0,-0.5848739330399352,0.811124209015116
1638389617.469438,19806,1638389617,469157934,0,-2322.37353515625,-1341.0438232421875,0.0,0.0,0.0,-0.5848739330399352,0.811124209015116
1638389617.4945962,19807,1638389617,494379997,0,-2325.5830078125,-1333.7744140625,0.0,0.0,0.0,-0.5885676208703662,0.8084479919345442
1638389617.5062387,19808,1638389617,505960941,0,-2325.5830078125,-1333.7744140625,0.0,0.0,0.0,-0.5885676208703662,0.8084479919345442
1638389617.5331774,19809,1638389617,532958984,0,-2333.417724609375,-1317.7677001953125,0.0,0.0,0.0,-0.596330751042143,0.8027388338441798
1638389617.5427282,19810,1638389617,542485952,0,-2333.417724609375,-1317.7677001953125,0.0,0.0,0.0,-0.596330751042143,0.8027388338441798
1638389617.5707788,19811,1638389617,570502996,0,-2337.6181640625,-1308.905517578125,0.0,0.0,0.0,-0.6007346911212574,0.7994484541754068
1638389617.5785832,19812,1638389617,578336000,0,-2337.6181640625,-1308.905517578125,0.0,0.0,0.0,-0.6007346911212574,0.7994484541754068
1638389617.6095371,19813,1638389617,609213113,0,-2342.01318359375,-1299.230712890625,0.0,0.0,0.0,-0.6045293739001442,0.7965828494839063
1638389617.6151578,19814,1638389617,614865064,0,-2342.01318359375,-1299.230712890625,0.0,0.0,0.0,-0.6045293739001442,0.7965828494839063
1638389617.6482737,19815,1638389617,648035049,0,-2346.3193359375,-1289.322509765625,0.0,0.0,0.0,-0.6091695725739303,0.793039993852829
1638389617.6519723,19816,1638389617,651748895,0,-2346.3193359375,-1289.322509765625,0.0,0.0,0.0,-0.6091695725739303,0.793039993852829
1638389617.6866946,19817,1638389617,686480998,0,-2350.566162109375,-1279.5924072265625,0.0,0.0,0.0,-0.6126000536873668,0.7903930504642834
1638389617.6884363,19818,1638389617,688245058,0,-2350.566162109375,-1279.5924072265625,0.0,0.0,0.0,-0.6126000536873668,0.7903930504642834
1638389617.7237062,19819,1638389617,723452091,0,-2350.566162109375,-1279.5924072265625,0.0,0.0,0.0,-0.6126000536873668,0.7903930504642834
1638389617.724508,19820,1638389617,724245071,0,-2354.65966796875,-1270.3603515625,0.0,0.0,0.0,-0.6176823555823105,0.7864276874591128
1638389617.758555,19821,1638389617,758351087,0,-2354.65966796875,-1270.3603515625,0.0,0.0,0.0,-0.6176823555823105,0.7864276874591128
1638389617.762725,19822,1638389617,762514114,0,-2358.708251953125,-1260.6707763671875,0.0,0.0,0.0,-0.6212538996558691,0.783609336444108
1638389617.7951117,19823,1638389617,794928073,0,-2358.708251953125,-1260.6707763671875,0.0,0.0,0.0,-0.6212538996558691,0.783609336444108
1638389617.8012838,19824,1638389617,801021099,0,-2367.034423828125,-1239.5933837890625,0.0,0.0,0.0,-0.6314350538017095,0.775428767089816
1638389617.8311172,19825,1638389617,830873012,0,-2367.034423828125,-1239.5933837890625,0.0,0.0,0.0,-0.6314350538017095,0.775428767089816
1638389617.8395107,19826,1638389617,839241981,0,-2370.912353515625,-1229.0433349609375,0.0,0.0,0.0,-0.635567035628655,0.772045687263522
1638389617.8663878,19827,1638389617,866122961,0,-2370.912353515625,-1229.0433349609375,0.0,0.0,0.0,-0.635567035628655,0.772045687263522
1638389617.8780284,19828,1638389617,877790927,0,-2375.30029296875,-1217.1478271484375,0.0,0.0,0.0,-0.6411983489108489,0.7673751868245423
1638389617.9029996,19829,1638389617,902741909,0,-2375.30029296875,-1217.1478271484375,0.0,0.0,0.0,-0.6411983489108489,0.7673751868245423
1638389617.9178586,19830,1638389617,917625904,0,-2379.51318359375,-1205.0455322265625,0.0,0.0,0.0,-0.647000608102492,0.7624894839373232
1638389617.9382532,19831,1638389617,938024044,0,-2379.51318359375,-1205.0455322265625,0.0,0.0,0.0,-0.647000608102492,0.7624894839373232
1638389617.9595585,19832,1638389617,959232091,0,-2383.257568359375,-1193.9559326171875,0.0,0.0,0.0,-0.650814994973798,0.7592363547125857
1638389617.9754248,19833,1638389617,975164890,0,-2383.257568359375,-1193.9559326171875,0.0,0.0,0.0,-0.650814994973798,0.7592363547125857
1638389617.997,19834,1638389617,996767044,0,-2389.642333984375,-1170.7626953125,0.0,0.0,0.0,-0.6607904725160827,0.7505704173706635
1638389618.0118418,19835,1638389618,11673927,0,-2389.642333984375,-1170.7626953125,0.0,0.0,0.0,-0.6607904725160827,0.7505704173706635
1638389618.0353613,19836,1638389618,35113096,0,-2393.267333984375,-1159.1610107421875,0.0,0.0,0.0,-0.6665596577099466,0.7454516903955607
1638389618.0459008,19837,1638389618,45610904,0,-2393.267333984375,-1159.1610107421875,0.0,0.0,0.0,-0.6665596577099466,0.7454516903955607
1638389618.0743237,19838,1638389618,74109077,0,-2396.554443359375,-1147.75390625,0.0,0.0,0.0,-0.6703741916810575,0.7420232092919795
1638389618.0825114,19839,1638389618,82338094,0,-2396.554443359375,-1147.75390625,0.0,0.0,0.0,-0.6703741916810575,0.7420232092919795
1638389618.1137085,19840,1638389618,113486051,0,-2399.646484375,-1134.82568359375,0.0,0.0,0.0,-0.674152865831465,0.7385918449937169
1638389618.119404,19841,1638389618,119224071,0,-2399.646484375,-1134.82568359375,0.0,0.0,0.0,-0.674152865831465,0.7385918449937169
1638389618.1510882,19842,1638389618,150827884,0,-2403.15966796875,-1122.514892578125,0.0,0.0,0.0,-0.6814577055207635,0.7318574967754149
1638389618.1558297,19843,1638389618,155515909,0,-2403.15966796875,-1122.514892578125,0.0,0.0,0.0,-0.6814577055207635,0.7318574967754149
1638389618.1888247,19844,1638389618,188621044,0,-2404.9892578125,-1110.3953857421875,0.0,0.0,0.0,-0.6851916848182493,0.7283627908233156
1638389618.1920626,19845,1638389618,191895008,0,-2404.9892578125,-1110.3953857421875,0.0,0.0,0.0,-0.6851916848182493,0.7283627908233156
1638389618.2272968,19846,1638389618,227085113,0,-2407.307373046875,-1099.11669921875,0.0,0.0,0.0,-0.6925216378940664,0.7213971035764696
1638389618.227785,19847,1638389618,227612972,0,-2407.307373046875,-1099.11669921875,0.0,0.0,0.0,-0.6925216378940664,0.7213971035764696
1638389618.2644267,19848,1638389618,264195919,0,-2407.307373046875,-1099.11669921875,0.0,0.0,0.0,-0.6925216378940664,0.7213971035764696
1638389618.267709,19849,1638389618,267452955,0,-2411.91796875,-1075.3175048828125,0.0,0.0,0.0,-0.6984146765917192,0.7156933278446043
1638389618.3001127,19850,1638389618,299877882,0,-2411.91796875,-1075.3175048828125,0.0,0.0,0.0,-0.6984146765917192,0.7156933278446043
1638389618.3090944,19851,1638389618,308875083,0,-2413.229248046875,-1062.94482421875,0.0,0.0,0.0,-0.7053709201652776,0.7088383913031161
1638389618.3359354,19852,1638389618,335724115,0,-2413.229248046875,-1062.94482421875,0.0,0.0,0.0,-0.7053709201652776,0.7088383913031161
1638389618.3475862,19853,1638389618,347351074,0,-2416.176513671875,-1050.48681640625,0.0,0.0,0.0,-0.711211189996858,0.7029784087888142
1638389618.3716793,19854,1638389618,371459007,0,-2416.176513671875,-1050.48681640625,0.0,0.0,0.0,-0.711211189996858,0.7029784087888142
1638389618.386125,19855,1638389618,385862112,0,-2418.347900390625,-1037.211669921875,0.0,0.0,0.0,-0.7137334582764379,0.7004174116459101
1638389618.4090955,19856,1638389618,408843040,0,-2418.347900390625,-1037.211669921875,0.0,0.0,0.0,-0.7137334582764379,0.7004174116459101
1638389618.4256864,19857,1638389618,425370931,0,-2418.958984375,-1024.4683837890625,0.0,0.0,0.0,-0.7178757753994433,0.6961712225412999
1638389618.4454875,19858,1638389618,445303916,0,-2418.958984375,-1024.4683837890625,0.0,0.0,0.0,-0.7178757753994433,0.6961712225412999
1638389618.4631956,19859,1638389618,463001012,0,-2420.720703125,-1012.8101806640625,0.0,0.0,0.0,-0.7222301277675501,0.6916528338298544
1638389618.481222,19860,1638389618,481045961,0,-2420.720703125,-1012.8101806640625,0.0,0.0,0.0,-0.7222301277675501,0.6916528338298544
1638389618.5016463,19861,1638389618,501445055,0,-2423.199951171875,-987.0361938476562,0.0,0.0,0.0,-0.7311291119075852,0.6822391235638907
1638389618.517383,19862,1638389618,517093896,0,-2423.199951171875,-987.0361938476562,0.0,0.0,0.0,-0.7311291119075852,0.6822391235638907
1638389618.5404775,19863,1638389618,540183067,0,-2424.16015625,-973.7433471679688,0.0,0.0,0.0,-0.7374832838411064,0.675365387072019
1638389618.5527287,19864,1638389618,552541971,0,-2424.16015625,-973.7433471679688,0.0,0.0,0.0,-0.7374832838411064,0.675365387072019
1638389618.5792382,19865,1638389618,579003095,0,-2425.18994140625,-960.6488037109375,0.0,0.0,0.0,-0.7428863419258456,0.6694175699666358
1638389618.5898204,19866,1638389618,589538097,0,-2425.18994140625,-960.6488037109375,0.0,0.0,0.0,-0.7428863419258456,0.6694175699666358
1638389618.6177647,19867,1638389618,617543935,0,-2426.0,-947.7197875976562,0.0,0.0,0.0,-0.7468897566728977,0.6649478862114682
1638389618.62551,19868,1638389618,625219106,0,-2426.0,-947.7197875976562,0.0,0.0,0.0,-0.7468897566728977,0.6649478862114682
1638389618.6565647,19869,1638389618,656342029,0,-2426.084716796875,-935.6329345703125,0.0,0.0,0.0,-0.7513627495885147,0.6598893987107135
1638389618.6603856,19870,1638389618,660125970,0,-2426.084716796875,-935.6329345703125,0.0,0.0,0.0,-0.7513627495885147,0.6598893987107135
1638389618.6944633,19871,1638389618,694233894,0,-2426.3330078125,-923.048095703125,0.0,0.0,0.0,-0.7556480780228219,0.6549778486181157
1638389618.6963503,19872,1638389618,696125030,0,-2426.3330078125,-923.048095703125,0.0,0.0,0.0,-0.7556480780228219,0.6549778486181157
1638389618.7323787,19873,1638389618,732194900,0,-2426.835205078125,-896.58984375,0.0,0.0,0.0,-0.7647358492317224,0.64434391507939
1638389618.7325647,19874,1638389618,732367992,0,-2426.835205078125,-896.58984375,0.0,0.0,0.0,-0.7647358492317224,0.64434391507939
1638389618.7685244,19875,1638389618,768238067,0,-2426.835205078125,-896.58984375,0.0,0.0,0.0,-0.7647358492317224,0.64434391507939
1638389618.7706459,19876,1638389618,770442962,0,-2426.814453125,-882.8718872070312,0.0,0.0,0.0,-0.7700784192433084,0.637949236394031
1638389618.8047795,19877,1638389618,804533958,0,-2426.814453125,-882.8718872070312,0.0,0.0,0.0,-0.7700784192433084,0.637949236394031
1638389618.8104298,19878,1638389618,810228109,0,-2425.708740234375,-869.9780883789062,0.0,0.0,0.0,-0.7732240909825744,0.6341328765520453
1638389618.8402257,19879,1638389618,840003013,0,-2425.708740234375,-869.9780883789062,0.0,0.0,0.0,-0.7732240909825744,0.6341328765520453
1638389618.8478525,19880,1638389618,847587108,0,-2425.093017578125,-857.041748046875,0.0,0.0,0.0,-0.7779564191188678,0.6283182393912725
1638389618.8763027,19881,1638389618,876028060,0,-2425.093017578125,-857.041748046875,0.0,0.0,0.0,-0.7779564191188678,0.6283182393912725
1638389618.8863535,19882,1638389618,886149883,0,-2424.35498046875,-843.8837280273438,0.0,0.0,0.0,-0.7826495486887189,0.6224625964163185
1638389618.9126062,19883,1638389618,912343025,0,-2424.35498046875,-843.8837280273438,0.0,0.0,0.0,-0.7826495486887189,0.6224625964163185
1638389618.924784,19884,1638389618,924535036,0,-2423.529541015625,-830.7210083007812,0.0,0.0,0.0,-0.7867471784558162,0.6172753657743132
1638389618.9479427,19885,1638389618,947704076,0,-2423.529541015625,-830.7210083007812,0.0,0.0,0.0,-0.7867471784558162,0.6172753657743132
1638389618.9629447,19886,1638389618,962785005,0,-2422.415283203125,-817.4168701171875,0.0,0.0,0.0,-0.7910022838085861,0.6118131961715121
