Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389588.5185194,1638389588533909627,-0.3651140034198761,-0.4129979908466339,9.86527156829834,-0.031442999839782715,0.017587000504136086,0.017319999635219574,-7.199999809265137,0.0,37.79999923706055
1638389588.5576563,1638389588573125495,-0.43454599380493164,-0.24181300401687622,9.889213562011719,-0.02931099943816662,0.01705400086939335,0.006928000133484602,-7.199999809265137,0.0,37.79999923706055
1638389588.5796936,1638389588595112703,-0.3663119971752167,-0.13048399984836578,9.93350601196289,-0.03037700057029724,0.018386000767350197,0.00026599998818710446,-7.800000190734863,0.0,37.79999923706055
1638389588.6038775,1638389588614641159,-0.4369400143623352,-0.22505399584770203,9.937097549438477,-0.02877799980342388,0.018118999898433685,0.0055959997698664665,-7.800000190734863,0.0,37.79999923706055
1638389588.6184933,1638389588633886444,-0.355538010597229,-0.08858499675989151,9.959842681884766,-0.027712000533938408,0.018651999533176422,0.0023980000987648964,-7.800000190734863,0.0,37.79999923706055
1638389588.6578624,1638389588673037366,-0.43334901332855225,-0.1448490023612976,9.937097549438477,-0.02931099943816662,0.018386000767350197,0.0026650000363588333,-7.800000190734863,0.0,37.79999923706055
1638389588.661665,1638389588677087491,-0.43334901332855225,-0.1448490023612976,9.937097549438477,-0.02931099943816662,0.018386000767350197,0.0026650000363588333,-7.800000190734863,0.0,37.79999923706055
1638389588.6797798,1638389588694723226,-0.41898399591445923,-0.1544249951839447,9.988572120666504,-0.02851100079715252,0.017319999635219574,0.0037299999967217445,-7.800000190734863,0.6000000238418579,37.79999923706055
1638389588.6986814,1638389588714078092,-0.3818739950656891,-0.14365200698375702,10.007725715637207,-0.02851100079715252,0.017319999635219574,0.003464000066742301,-7.800000190734863,0.6000000238418579,37.79999923706055
1638389588.717927,1638389588733409834,-0.39145100116729736,-0.14963699877262115,9.978996276855469,-0.02931099943816662,0.01785299926996231,0.0039969999343156815,-7.800000190734863,0.6000000238418579,37.79999923706055
1638389588.7613785,1638389588776385521,-0.3746910095214844,-0.17477600276470184,9.965827941894531,-0.029044000431895256,0.01785299926996231,0.0039969999343156815,-7.800000190734863,0.6000000238418579,37.79999923706055
1638389588.7789645,1638389588794332811,-0.39384499192237854,-0.14844000339508057,9.897592544555664,-0.02851100079715252,0.017587000504136086,0.0039969999343156815,-6.900000095367432,0.30000001192092896,36.29999923706055
1638389588.8007374,1638389588815743000,-0.36990299820899963,-0.13407500088214874,10.032865524291992,-0.027712000533938408,0.017319999635219574,0.002930999966338277,-6.900000095367432,0.30000001192092896,36.29999923706055
1638389588.8206096,1638389588835134949,-0.4225749969482422,-0.22266000509262085,9.904775619506836,-0.029044000431895256,0.01785299926996231,0.0037299999967217445,-6.900000095367432,0.30000001192092896,36.29999923706055
1638389588.858604,1638389588873981866,-0.4537000060081482,-0.1209070011973381,9.967024803161621,-0.029577000066637993,0.018386000767350197,0.003197999903932214,-6.900000095367432,0.30000001192092896,36.29999923706055
1638389588.8616614,1638389588877106021,-0.2980769872665405,-0.35912901163101196,9.911958694458008,-0.031975001096725464,0.018651999533176422,0.003197999903932214,-6.900000095367432,0.30000001192092896,36.29999923706055
1638389588.8798249,1638389588894912273,-0.843953013420105,2.1308319568634033,11.093493461608887,-0.03437399864196777,0.1835930049419403,0.01119100023061037,-7.800000190734863,0.0,36.599998474121094
1638389588.8999462,1638389588914276826,-4.471155166625977,-0.22864499688148499,11.50768756866455,-0.09246200323104858,0.19345200061798096,0.1622759997844696,-7.800000190734863,0.0,36.599998474121094
1638389588.921038,1638389588936128412,-2.6024880409240723,0.7469879984855652,8.748380661010742,0.016520999372005463,-0.09006399661302567,0.28218400478363037,-7.800000190734863,0.0,36.599998474121094
1638389588.9471686,1638389588962174444,-3.094494104385376,-0.0969650000333786,10.793021202087402,-0.0913970023393631,0.006661999970674515,0.3903680145740509,-7.800000190734863,0.0,36.599998474121094
1638389588.959673,1638389588974903768,-4.887744903564453,-0.22026599943637848,11.016878128051758,-0.011990999802947044,0.049828000366687775,0.49588701128959656,-7.800000190734863,0.0,36.599998474121094
1638389588.9794757,1638389588994845393,-5.129558086395264,0.23702499270439148,10.153772354125977,0.0,0.03943600133061409,0.6027380228042603,-30.0,32.39999771118164,15.600000381469727
1638389588.998843,1638389589014028807,-4.6662821769714355,0.44172900915145874,10.339322090148926,-0.17106899619102478,-0.03650499880313873,0.7215800285339355,-30.0,32.39999771118164,15.600000381469727
1638389589.0214884,1638389589035847535,-5.117587089538574,-0.7338200211524963,9.618670463562012,-0.1966490000486374,-0.17906300723552704,0.8561440110206604,-30.0,32.39999771118164,15.600000381469727
1638389589.0468636,1638389589062084610,-4.113224029541016,0.2813180088996887,10.77147388458252,-0.05222700163722038,-0.014921999536454678,0.9051730036735535,-30.0,32.39999771118164,15.600000381469727
1638389589.0596454,1638389589075029610,-5.503052234649658,-1.9249310493469238,10.733166694641113,-0.05782200023531914,0.02851100079715252,0.9736539721488953,-30.0,32.39999771118164,15.600000381469727
1638389589.0822382,1638389589094821816,-2.9783759117126465,-1.1551979780197144,8.347352981567383,0.11138100177049637,-0.14229099452495575,0.978717029094696,-38.400001525878906,34.79999923706055,15.600000381469727
1638389589.0989592,1638389589114303976,-1.565801978111267,-3.8247230052948,8.243206024169922,-0.35599398612976074,0.19531700015068054,1.012557029724121,-38.400001525878906,34.79999923706055,15.600000381469727
1638389589.1205692,1638389589135913228,-5.219339847564697,-2.347506046295166,9.489383697509766,-0.020517999306321144,0.17213499546051025,1.1175440549850464,-38.400001525878906,34.79999923706055,15.600000381469727
1638389589.1466744,1638389589162018640,-4.122799873352051,-0.8678950071334839,11.342488288879395,0.20624199509620667,-0.006661999970674515,1.2782210111618042,-38.400001525878906,34.79999923706055,15.600000381469727
1638389589.1599193,1638389589174878329,-0.8906400203704834,-2.1320290565490723,7.887668132781982,-0.02078399993479252,-0.19291900098323822,1.3245849609375,-38.400001525878906,34.79999923706055,15.600000381469727
1638389589.1794975,1638389589194818865,-4.637551784515381,-2.2313880920410156,9.500157356262207,-0.08047199994325638,-0.02877799980342388,1.3315130472183228,-30.299999237060547,24.899999618530273,8.09999942779541
1638389589.1990592,1638389589214255870,-3.9994990825653076,-1.3120180368423462,10.436286926269531,0.027445999905467033,0.00532899983227253,1.3762789964675903,-30.299999237060547,24.899999618530273,8.09999942779541
1638389589.2206213,1638389589235992359,-3.263284921646118,-3.0873119831085205,8.935127258300781,-0.08446899801492691,-0.026645999401807785,1.4410289525985718,-30.299999237060547,24.899999618530273,8.09999942779541
1638389589.2602594,1638389589275679320,-2.857469081878662,-2.197869062423706,11.137784957885742,-0.3658530116081238,0.1974489986896515,1.6755160093307495,-30.299999237060547,24.899999618530273,8.09999942779541
1638389589.280029,1638389589295377517,-2.942462921142578,-2.823951005935669,9.970616340637207,-0.23475299775600433,-0.08953099697828293,1.7224129438400269,-27.0,17.399999618530273,8.40000057220459
1638389589.2995384,1638389589314763533,-5.128361225128174,-2.911339044570923,12.029622077941895,0.01705400086939335,-0.04876299947500229,1.8156750202178955,-27.0,17.399999618530273,8.40000057220459
1638389589.3409486,1638389589356264156,-2.0518229007720947,-2.687480926513672,9.497762680053711,0.05249299854040146,-0.08686699718236923,1.8260669708251953,-27.0,17.399999618530273,8.40000057220459
1638389589.3447776,1638389589360154651,-3.388979911804199,-2.601289987564087,8.028925895690918,-0.04156799986958504,-0.05195999890565872,1.8841559886932373,-27.0,17.399999618530273,8.40000057220459
1638389589.359725,1638389589374865761,-1.715438961982727,-3.0657639503479004,8.66817569732666,0.00506300013512373,-0.02318199910223484,1.966493010520935,-27.0,17.399999618530273,8.40000057220459
1638389589.380079,1638389589395141655,-3.5290400981903076,-3.224977970123291,11.581908226013184,-0.031975001096725464,0.058354999870061874,1.9939390420913696,-26.100000381469727,7.5,16.5
1638389589.3991303,1638389589414541785,-1.722622036933899,-4.153923988342285,9.364885330200195,-0.13349799811840057,-0.06501699984073639,1.96356201171875,-26.100000381469727,7.5,16.5
1638389589.420788,1638389589436186609,-3.268073081970215,-2.855074882507324,11.663310050964355,-0.05222700163722038,-0.013856000266969204,1.9907410144805908,-26.100000381469727,7.5,16.5
1638389589.447574,1638389589461954268,-2.8933820724487305,-4.710575103759766,9.407980918884277,-0.09432800114154816,-0.00506300013512373,2.016321897506714,-26.100000381469727,7.5,16.5
1638389589.459513,1638389589474825259,-2.3331410884857178,-3.1435749530792236,8.19891357421875,0.058354999870061874,-0.07194499671459198,1.9944720268249512,-26.100000381469727,7.5,16.5
1638389589.4796252,1638389589495067351,-1.6112920045852661,-3.3147599697113037,9.000967979431152,0.08073800057172775,0.0007989999721758068,1.981680989265442,-15.600000381469727,4.199999809265137,22.80000114440918
1638389589.5013561,1638389589516798372,-2.1451969146728516,-3.604456901550293,9.497762680053711,-0.11990799754858017,-0.049295999109745026,1.9369159936904907,-15.600000381469727,4.199999809265137,22.80000114440918
1638389589.5207217,1638389589536102827,-1.7106510400772095,-3.843877077102661,10.265101432800293,-0.12283899635076523,0.009859000332653522,1.9742209911346436,-15.600000381469727,4.199999809265137,22.80000114440918
1638389589.559545,1638389589574874077,-2.0578091144561768,-3.2225840091705322,7.85414981842041,-0.02398199960589409,-0.03996900096535683,2.020850896835327,-15.600000381469727,4.199999809265137,22.80000114440918
1638389589.5798295,1638389589595150492,-3.264482021331787,-3.5601649284362793,9.734787940979004,0.042899999767541885,0.004263000097125769,2.074676990509033,-9.0,-4.199999809265137,29.399999618530273
1638389589.6017451,1638389589616845107,-0.3459610044956207,-4.050973892211914,9.04765510559082,-0.13136599957942963,-0.07807400077581406,2.0059289932250977,-9.0,-4.199999809265137,29.399999618530273
1638389589.6211476,1638389589636320549,-2.8754260540008545,-4.182654857635498,11.727953910827637,-0.12790200114250183,0.026913000270724297,2.0472309589385986,-9.0,-4.199999809265137,29.399999618530273
1638389589.6518524,1638389589666989567,-1.0163350105285645,-6.083643913269043,8.143847465515137,-0.2587350010871887,0.03437399864196777,2.0011329650878906,-9.0,-4.199999809265137,29.399999618530273
1638389589.6600928,1638389589675467417,-1.9931650161743164,-3.456017017364502,9.287074089050293,0.035971999168395996,-0.031442999839782715,1.9875439405441284,-9.0,-4.199999809265137,29.399999618530273
1638389589.6819,1638389589696876777,-2.5953049659729004,-4.180261135101318,10.212430000305176,0.0055959997698664665,-0.09779199957847595,1.8932160139083862,-3.9000000953674316,-0.30000001192092896,48.29999923706055
1638389589.7008085,1638389589716166701,-0.23223699629306793,-3.0178799629211426,10.065187454223633,-0.10711800307035446,0.0,1.9150660037994385,-3.9000000953674316,-0.30000001192092896,48.29999923706055
1638389589.7207174,1638389589736041145,-0.6117159724235535,-4.750079154968262,9.33495807647705,-0.1350959986448288,0.0666159987449646,1.9550349712371826,-3.9000000953674316,-0.30000001192092896,48.29999923706055
1638389589.760818,1638389589775978362,-3.7505030632019043,-4.5621337890625,9.68211555480957,-0.06634899973869324,-0.07727400213479996,1.8932160139083862,-3.9000000953674316,-0.30000001192092896,48.29999923706055
1638389589.7820306,1638389589797468502,-0.33758100867271423,-4.757260799407959,9.722817420959473,-0.07247799634933472,-0.13802799582481384,1.883357048034668,-20.100000381469727,20.69999885559082,62.69999694824219
1638389589.8015645,1638389589816917850,-1.69868004322052,-4.091676235198975,10.606274604797363,-0.10152199864387512,0.02851100079715252,1.896412968635559,-20.100000381469727,20.69999885559082,62.69999694824219
1638389589.841796,1638389589857112249,-0.3663119971752167,-5.2456769943237305,7.400450229644775,-0.1470869928598404,-0.022916000336408615,1.8559110164642334,-20.100000381469727,20.69999885559082,62.69999694824219
1638389589.845874,1638389589861245812,-2.706634998321533,-3.416512966156006,11.019272804260254,0.1358959972858429,-0.11564499884843826,1.7818349599838257,-20.100000381469727,20.69999885559082,62.69999694824219
1638389589.8605852,1638389589876013639,-0.07781100273132324,-2.481580972671509,10.254327774047852,0.040502000600099564,-0.07540900260210037,1.7485270500183105,-20.100000381469727,20.69999885559082,62.69999694824219
1638389589.8824434,1638389589897828460,-0.5386930108070374,-3.7050139904022217,11.082718849182129,-0.1556140035390854,0.10205499827861786,1.7980890274047852,-36.29999923706055,45.900001525878906,26.69999885559082
1638389589.9018376,1638389589917279475,-2.056612014770508,-4.457986831665039,9.188912391662598,-0.2153020054101944,0.06528300046920776,1.7415989637374878,-36.29999923706055,45.900001525878906,26.69999885559082
1638389589.9552248,1638389589970523611,-2.5725600719451904,-3.3422930240631104,10.376431465148926,0.024248000234365463,-0.06954699754714966,1.6915040016174316,-36.29999923706055,45.900001525878906,26.69999885559082
1638389589.9596522,1638389589974768890,0.4213779866695404,-3.414119005203247,10.042442321777344,0.08047199994325638,-0.055424001067876816,1.7186830043792725,-36.29999923706055,45.900001525878906,26.69999885559082
1638389589.9635744,1638389589978909797,-2.4923551082611084,-4.3909502029418945,10.192078590393066,-0.09246200323104858,0.08979800343513489,1.7445299625396729,-36.29999923706055,45.900001525878906,26.69999885559082
1638389589.9807117,1638389589996131950,-2.177517890930176,-5.226522922515869,8.821404457092285,-0.21423600614070892,0.03570599853992462,1.7021620273590088,-32.39999771118164,6.599999904632568,30.0
1638389590.0005746,1638389590015669476,1.0295029878616333,-4.040200233459473,8.554450988769531,0.046098001301288605,-0.172667995095253,1.6192920207977295,-32.39999771118164,6.599999904632568,30.0
1638389590.0206494,1638389590035652204,-2.668328046798706,-2.797614097595215,11.559163093566895,0.11857599765062332,-0.02931099943816662,1.6667230129241943,-32.39999771118164,6.599999904632568,30.0
1638389590.0467823,1638389590062133708,-3.1747000217437744,-3.3387019634246826,11.560359954833984,-0.13829399645328522,0.019718000665307045,1.6475369930267334,-32.39999771118164,6.599999904632568,30.0
